term,crn,catalog_id,section,credits,title,meetings,timecodes,primary_instructor,cap,act,rem
Fall2018,74668,SW 0402,01,3.000,Database Management Systems,"[{'days': 'T', 'times': '0630pm-0900pm', 'dates': '09/04-12/10', 'location': 'BNW 166'}]",['T 0630pm-0900pm 09/04-12/10 BNW 166'],Joseph   Corcoran,15,13,2
Fall2018,75730,SW 0407,01,3.000,Java for Programmers,"[{'days': 'M', 'times': '0630pm-0900pm', 'dates': '09/04-12/17', 'location': 'BNW 166'}]",['M 0630pm-0900pm 09/04-12/17 BNW 166'],Bama   Govindaraja,20,11,9
Fall2018,74669,SW 0409,01,3.000,Advanced Programming in Java,"[{'days': 'R', 'times': '0630pm-0900pm', 'dates': '09/04-12/17', 'location': 'CNS 301'}]",['R 0630pm-0900pm 09/04-12/17 CNS 301'],Mirco   Speretta,24,25,-1
Fall2018,75931,SW 0412,01,3.000,Agile Software Engineering,"[{'days': 'W', 'times': '0630pm-0900pm', 'dates': '09/04-12/17', 'location': 'BNW 129B'}]",['W 0630pm-0900pm 09/04-12/17 BNW 129B'],Thomas   Galasso,20,11,9
Fall2018,75388,SW 0421,01,3.000,Software Project Management,"[{'days': 'W', 'times': '0630pm-0900pm', 'dates': '09/04-12/10', 'location': 'NHS 403'}]",['W 0630pm-0900pm 09/04-12/10 NHS 403'],Peter J.  Kootsookos,11,12,-1
Fall2018,75731,SW 0508,01,3.000,Data Warehouse Systems,"[{'days': 'MW', 'times': '0500pm-0615pm', 'dates': '09/04-12/17', 'location': 'CNS 301'}]",['MW 0500pm-0615pm 09/04-12/17 CNS 301'],Haishuai   Wang,30,24,6
Fall2018,74854,SW 0550,01,3.000,Capstone Professional Project I,"[{'days': 'TR', 'times': '0500pm-0615pm', 'dates': '09/04-12/10', 'location': 'BNW 334'}]",['TR 0500pm-0615pm 09/04-12/10 BNW 334'],Mark D.  Ramsey,20,12,8
Fall2018,74944,SW 0551,01,3.000,Capstone Professional Project II,"[{'days': 'TR', 'times': '0500pm-0615pm', 'dates': '09/04-12/10', 'location': 'NHS 224'}]",['TR 0500pm-0615pm 09/04-12/10 NHS 224'],Adrian S.  Rusu-Sprincenatu,20,10,10
Fall2018,76035,SW 0560,HW,3.000,Software Engineering Thesis I,[],[],Haishuai   Wang,0,1,-1
Fall2018,76000,SW 0561,AR,3.000,Software Engineering Thesis II,[],[],Amalia I.  Rusu,0,1,-1
Fall2018,76019,SW 0561,JM,3.000,Software Engineering Thesis II,[],[],Jamie C.  Macbeth,0,1,-1
Fall2018,74295,SP 0110,01,3.000,Elementary Spanish I,"[{'days': 'MWR', 'times': '0400pm-0450pm', 'dates': '09/04-12/10', 'location': 'CNS 209'}]",['MWR 0400pm-0450pm 09/04-12/10 CNS 209'],Michelle Leigh  Farrell,18,18,0
Fall2018,74296,SP 0110,02,3.000,Elementary Spanish I,"[{'days': 'MWR', 'times': '0500pm-0550pm', 'dates': '09/04-12/10', 'location': 'DMH 148'}]",['MWR 0500pm-0550pm 09/04-12/10 DMH 148'],Vincenza Jane  McNulty,18,17,1
Fall2018,74297,SP 0110,03,3.000,Elementary Spanish I,"[{'days': 'MWR', 'times': '0630pm-0720pm', 'dates': '09/04-12/10', 'location': 'DMH 148'}]",['MWR 0630pm-0720pm 09/04-12/10 DMH 148'],Vincenza Jane  McNulty,18,17,1
Fall2018,74298,SP 0110,04,3.000,Elementary Spanish I,"[{'days': 'TWF', 'times': '0800am-0850am', 'dates': '09/04-12/10', 'location': 'DMH 131'}]",['TWF 0800am-0850am 09/04-12/10 DMH 131'],Sandra   Gizzi,18,18,0
Fall2018,74870,SP 0110,05,3.000,Elementary Spanish I,"[{'days': 'TF', 'times': '0930am-1020am', 'dates': '09/04-12/10', 'location': 'DMH 131'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '09/04-12/10', 'location': 'DMH 131'}]","['TF 0930am-1020am 09/04-12/10 DMH 131', 'W 0900am-0950am 09/04-12/10 DMH 131']",Sandra   Gizzi,18,18,0
Fall2018,74871,SP 0110,06,3.000,Elementary Spanish I,"[{'days': 'TWF', 'times': '0800am-0850am', 'dates': '09/04-12/10', 'location': 'DMH 347'}]",['TWF 0800am-0850am 09/04-12/10 DMH 347'],Patricia V.  Morabito,18,18,0
Fall2018,75050,SP 0110,07,3.000,Elementary Spanish I,"[{'days': 'TF', 'times': '0930am-1020am', 'dates': '09/04-12/10', 'location': 'DMH 331'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '09/04-12/10', 'location': 'DMH 349'}]","['TF 0930am-1020am 09/04-12/10 DMH 331', 'W 0900am-0950am 09/04-12/10 DMH 349']",Patricia V.  Morabito,18,14,4
Fall2018,75051,SP 0110,08,3.000,Elementary Spanish I,"[{'days': 'TF', 'times': '0930am-1020am', 'dates': '09/04-12/10', 'location': 'CNS 9'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '09/04-12/10', 'location': 'CNS 9'}]","['TF 0930am-1020am 09/04-12/10 CNS 9', 'W 0900am-0950am 09/04-12/10 CNS 9']",Imara L.  Hernandez,18,16,2
Fall2018,75194,SP 0110,09,3.000,Elementary Spanish I,"[{'days': 'TWF', 'times': '1100am-1150am', 'dates': '09/04-12/10', 'location': 'DMH 148'}]",['TWF 1100am-1150am 09/04-12/10 DMH 148'],Imara L.  Hernandez,18,16,2
Fall2018,75486,SP 0110,10,3.000,Elementary Spanish I,"[{'days': 'TWF', 'times': '0400pm-0450pm', 'dates': '09/04-12/10', 'location': 'CNS 306'}]",['TWF 0400pm-0450pm 09/04-12/10 CNS 306'],Soledad   Lazkani,18,15,3
Fall2018,76005,SP 0110,11,3.000,Elementary Spanish I,"[{'days': 'MWR', 'times': '0500pm-0550pm', 'dates': '09/04-12/10', 'location': 'CNS 9'}]",['MWR 0500pm-0550pm 09/04-12/10 CNS 9'],Alina   Zuniga,18,15,3
Fall2018,76006,SP 0110,12,3.000,Elementary Spanish I,"[{'days': 'MWR', 'times': '0630pm-0720pm', 'dates': '09/04-12/10', 'location': 'CNS 9'}]",['MWR 0630pm-0720pm 09/04-12/10 CNS 9'],Alina   Zuniga,18,10,8
Fall2018,74993,SP 0111,01,3.000,Elementary Spanish II,"[{'days': 'MWR', 'times': '0800am-0850am', 'dates': '09/04-12/10', 'location': 'CNS 101'}]",['MWR 0800am-0850am 09/04-12/10 CNS 101'],Maria A.  Arce,18,18,0
Fall2018,74994,SP 0111,02,3.000,Elementary Spanish II,"[{'days': 'MR', 'times': '0930am-1020am', 'dates': '09/04-12/10', 'location': 'CNS 101'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '09/04-12/10', 'location': 'CNS 101'}]","['MR 0930am-1020am 09/04-12/10 CNS 101', 'W 0900am-0950am 09/04-12/10 CNS 101']",Maria A.  Arce,18,18,0
Fall2018,74995,SP 0111,03,3.000,Elementary Spanish II,"[{'days': 'MR', 'times': '1100am-1150am', 'dates': '09/04-12/10', 'location': 'CNS 207'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '09/04-12/10', 'location': 'CNS 207'}]","['MR 1100am-1150am 09/04-12/10 CNS 207', 'W 1000am-1050am 09/04-12/10 CNS 207']",Lauren S.  Gaskill,18,19,-1
Fall2018,74996,SP 0111,04,3.000,Elementary Spanish II,"[{'days': 'MR', 'times': '1230pm-0120pm', 'dates': '09/04-12/10', 'location': 'MCA 204'}, {'days': 'W', 'times': '1200pm-1250pm', 'dates': '09/04-12/10', 'location': 'MCA 204'}]","['MR 1230pm-0120pm 09/04-12/10 MCA 204', 'W 1200pm-1250pm 09/04-12/10 MCA 204']",Lauren S.  Gaskill,18,17,1
Fall2018,74997,SP 0111,05,3.000,Elementary Spanish II,"[{'days': 'MWR', 'times': '0400pm-0450pm', 'dates': '09/04-12/10', 'location': 'DMH 149'}]",['MWR 0400pm-0450pm 09/04-12/10 DMH 149'],Antonio   Martinez-Meraz,18,18,0
Fall2018,74998,SP 0111,06,3.000,Elementary Spanish II,"[{'days': 'MWR', 'times': '0500pm-0550pm', 'dates': '09/04-12/10', 'location': 'DMH 149'}]",['MWR 0500pm-0550pm 09/04-12/10 DMH 149'],Antonio   Martinez-Meraz,18,16,2
Fall2018,74999,SP 0111,07,3.000,Elementary Spanish II,"[{'days': 'MWR', 'times': '0500pm-0550pm', 'dates': '09/04-12/10', 'location': 'CNS 303'}]",['MWR 0500pm-0550pm 09/04-12/10 CNS 303'],Xiomara A.  Brea,18,18,0
Fall2018,75000,SP 0111,08,3.000,Elementary Spanish II,"[{'days': 'MWR', 'times': '0630pm-0720pm', 'dates': '09/04-12/10', 'location': 'CNS 303'}]",['MWR 0630pm-0720pm 09/04-12/10 CNS 303'],Xiomara A.  Brea,18,15,3
Fall2018,75001,SP 0111,09,3.000,Elementary Spanish II,"[{'days': 'TWF', 'times': '0400pm-0450pm', 'dates': '09/04-12/10', 'location': 'CNS 108'}]",['TWF 0400pm-0450pm 09/04-12/10 CNS 108'],Ana C.  DeLuca,18,17,1
Fall2018,74299,SP 0210,01,3.000,Intermediate Spanish I,"[{'days': 'MR', 'times': '0930am-1020am', 'dates': '09/04-12/10', 'location': 'CNS 207'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '09/04-12/10', 'location': 'CNS 207'}]","['MR 0930am-1020am 09/04-12/10 CNS 207', 'W 0900am-0950am 09/04-12/10 CNS 207']",Marilin   Sarria,18,18,0
Fall2018,74300,SP 0210,02,3.000,Intermediate Spanish I,"[{'days': 'MR', 'times': '1100am-1150am', 'dates': '09/04-12/10', 'location': 'CNS 305'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '09/04-12/10', 'location': 'CNS 305'}]","['MR 1100am-1150am 09/04-12/10 CNS 305', 'W 1000am-1050am 09/04-12/10 CNS 305']",Marilin   Sarria,18,17,1
Fall2018,74301,SP 0210,03,3.000,Intermediate Spanish I,"[{'days': 'MR', 'times': '1100am-1150am', 'dates': '09/04-12/10', 'location': 'CNS 306'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '09/04-12/10', 'location': 'CNS 306'}]","['MR 1100am-1150am 09/04-12/10 CNS 306', 'W 1000am-1050am 09/04-12/10 CNS 306']",Laura   Gasca Jimenez,19,18,1
Fall2018,74302,SP 0210,04,3.000,Intermediate Spanish I,"[{'days': 'MR', 'times': '1230pm-0120pm', 'dates': '09/04-12/10', 'location': 'CNS 209'}, {'days': 'W', 'times': '1200pm-1250pm', 'dates': '09/04-12/10', 'location': 'CNS 209'}]","['MR 1230pm-0120pm 09/04-12/10 CNS 209', 'W 1200pm-1250pm 09/04-12/10 CNS 209']",Laura   Gasca Jimenez,19,19,0
Fall2018,74303,SP 0210,05,3.000,Intermediate Spanish I,"[{'days': 'MR', 'times': '1230pm-0120pm', 'dates': '09/04-12/10', 'location': 'CNS 2'}, {'days': 'W', 'times': '1200pm-1250pm', 'dates': '09/04-12/10', 'location': 'CNS 2'}]","['MR 1230pm-0120pm 09/04-12/10 CNS 2', 'W 1200pm-1250pm 09/04-12/10 CNS 2']",Javier F.  Campos,19,16,3
Fall2018,74304,SP 0210,06,3.000,Intermediate Spanish I,"[{'days': 'MWR', 'times': '0400pm-0450pm', 'dates': '09/04-12/10', 'location': 'DMH 347'}]",['MWR 0400pm-0450pm 09/04-12/10 DMH 347'],Gabriela   Pavon,19,16,3
Fall2018,74848,SP 0210,07,3.000,Intermediate Spanish I,"[{'days': 'TWF', 'times': '1100am-1150am', 'dates': '09/04-12/10', 'location': 'CNS 208'}]",['TWF 1100am-1150am 09/04-12/10 CNS 208'],M Covadonga   Arango-Martin,19,20,-1
Fall2018,74859,SP 0210,08,3.000,Intermediate Spanish I,"[{'days': 'TF', 'times': '1230pm-0120pm', 'dates': '09/04-12/10', 'location': 'CNS 104'}, {'days': 'W', 'times': '0100pm-0150pm', 'dates': '09/04-12/10', 'location': 'CNS 104'}]","['TF 1230pm-0120pm 09/04-12/10 CNS 104', 'W 0100pm-0150pm 09/04-12/10 CNS 104']",M Covadonga   Arango-Martin,19,12,7
Fall2018,75024,SP 0210,09,3.000,Intermediate Spanish I,"[{'days': 'TF', 'times': '1230pm-0120pm', 'dates': '09/04-12/10', 'location': 'BNW 253'}, {'days': 'W', 'times': '0100pm-0150pm', 'dates': '09/04-12/10', 'location': 'BNW 253'}]","['TF 1230pm-0120pm 09/04-12/10 BNW 253', 'W 0100pm-0150pm 09/04-12/10 BNW 253']",Jerelyn M.  Johnson,19,17,2
Fall2018,75116,SP 0210,10,3.000,Intermediate Spanish I,"[{'days': 'TF', 'times': '0200pm-0250pm', 'dates': '09/04-12/10', 'location': 'CNS 207'}, {'days': 'W', 'times': '0300pm-0350pm', 'dates': '09/04-12/10', 'location': 'CNS 207'}]","['TF 0200pm-0250pm 09/04-12/10 CNS 207', 'W 0300pm-0350pm 09/04-12/10 CNS 207']",M Covadonga   Arango-Martin,19,14,5
Fall2018,76007,SP 0210,11,3.000,Intermediate Spanish I,"[{'days': 'MWR', 'times': '0400pm-0450pm', 'dates': '09/04-12/10', 'location': 'CNS 9'}]",['MWR 0400pm-0450pm 09/04-12/10 CNS 9'],Alina   Zuniga,18,15,3
Fall2018,75117,SP 0211,01,3.000,Intermediate Spanish II,"[{'days': 'MR', 'times': '1230pm-0120pm', 'dates': '09/04-12/10', 'location': 'DMH 348'}, {'days': 'W', 'times': '1200pm-1250pm', 'dates': '09/04-12/10', 'location': 'DMH 348'}]","['MR 1230pm-0120pm 09/04-12/10 DMH 348', 'W 1200pm-1250pm 09/04-12/10 DMH 348']",Gabriela   Pavon,18,18,0
Fall2018,75118,SP 0211,02,3.000,Intermediate Spanish II,"[{'days': 'MWR', 'times': '0200pm-0250pm', 'dates': '09/04-12/10', 'location': 'DMH 231'}]",['MWR 0200pm-0250pm 09/04-12/10 DMH 231'],Gabriela   Pavon,18,18,0
Fall2018,75119,SP 0211,03,3.000,Intermediate Spanish II,"[{'days': 'MWR', 'times': '0200pm-0250pm', 'dates': '09/04-12/10', 'location': 'MCA 206'}]",['MWR 0200pm-0250pm 09/04-12/10 MCA 206'],Lauren S.  Gaskill,18,19,-1
Fall2018,75120,SP 0211,04,3.000,Intermediate Spanish II,"[{'days': 'MWR', 'times': '0400pm-0450pm', 'dates': '09/04-12/10', 'location': 'CNS 203'}]",['MWR 0400pm-0450pm 09/04-12/10 CNS 203'],Lauren S.  Gaskill,18,16,2
Fall2018,74486,SP 0220,01,3.000,Topics in Language and Culture,"[{'days': 'TF', 'times': '0930am-1045am', 'dates': '09/04-12/10', 'location': 'CNS 207'}]",['TF 0930am-1045am 09/04-12/10 CNS 207'],M Covadonga   Arango-Martin,17,14,3
Fall2018,74487,SP 0220,02,3.000,Topics in Language and Culture,"[{'days': 'TF', 'times': '1230pm-0145pm', 'dates': '09/04-12/10', 'location': 'DMH 148'}]",['TF 1230pm-0145pm 09/04-12/10 DMH 148'],Imara L.  Hernandez,17,13,4
Fall2018,75220,SP 0220,03,3.000,Topics in Language and Culture,"[{'days': 'TF', 'times': '0200pm-0315pm', 'dates': '09/04-12/10', 'location': 'CNS 304'}]",['TF 0200pm-0315pm 09/04-12/10 CNS 304'],Sergio   Adrada Rafael,17,14,3
Fall2018,75706,SP 0231B,01,3.000,Career-Oriented Spanish for Business,"[{'days': 'TF', 'times': '1230pm-0145pm', 'dates': '09/04-12/10', 'location': 'CNS 202'}]",['TF 1230pm-0145pm 09/04-12/10 CNS 202'],Sergio   Adrada Rafael,15,13,2
Fall2018,75002,SP 0231N,01,3.000,Career-Oriented Spanish for Nursing and Health Studies,"[{'days': 'TF', 'times': '0200pm-0315pm', 'dates': '09/04-12/10', 'location': 'DMH 148'}]",['TF 0200pm-0315pm 09/04-12/10 DMH 148'],Imara L.  Hernandez,15,12,3
Fall2018,75707,SP 0245,01,3.000,Analysis and Interpretation of Hispanic Literature,"[{'days': 'TF', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'CNS 202'}]",['TF 1100am-1215pm 09/04-12/10 CNS 202'],Jerelyn M.  Johnson,15,5,10
Fall2018,75708,SP 0251,01,3.000,Spanish Civilization and Culture,"[{'days': 'TF', 'times': '0930am-1045am', 'dates': '09/04-12/10', 'location': 'CNS 208'}]",['TF 0930am-1045am 09/04-12/10 CNS 208'],Jerelyn M.  Johnson,15,13,2
Fall2018,75333,SP 0253,01,3.000,Spanish-American Civilization,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '09/04-12/10', 'location': 'CNS 209'}]",['MR 0200pm-0315pm 09/04-12/10 CNS 209'],Javier F.  Campos,15,14,1
Fall2018,75709,SP 0305,01,3.000,Popular Culture in Latin America,"[{'days': 'MR', 'times': '0330pm-0445pm', 'dates': '09/04-12/10', 'location': 'CNS 207'}]",['MR 0330pm-0445pm 09/04-12/10 CNS 207'],Javier F.  Campos,15,13,2
Fall2018,75710,SP 0360,01,3.000,Dictatorships and Revolutionary Movements in Contemporary Latin America,"[{'days': 'W', 'times': '1100am-0130pm', 'dates': '09/04-12/10', 'location': 'CNS 106'}]",['W 1100am-0130pm 09/04-12/10 CNS 106'],Michelle Leigh  Farrell,15,8,7
Fall2018,76051,SP 0378,01,3.000,Internship,[],[],Jerelyn M.  Johnson,0,1,-1
Fall2018,74261,SE 0099,01,0.000,Comprehensive Examination in Special Education,"[{'days': 'S', 'times': '0900am-0100pm', 'dates': '11/17-11/17', 'location': 'CNS 301'}]",['S 0900am-0100pm 11/17-11/17 CNS 301'],Alyson Margaret  Martin,20,9,11
Fall2018,75176,SE 0403,01,3.000,Foundations in Research and Evaluation of Psychoeducational Issues in Special Education,"[{'days': 'W', 'times': '0455pm-0655pm', 'dates': '09/04-12/17', 'location': 'CNS 209'}]",['W 0455pm-0655pm 09/04-12/17 CNS 209'],Amy Danielle  Glazer,20,12,8
Fall2018,75479,SE 0410,01,3.000,Autism Spectrum Disorders: Theories and Interventions,"[{'days': 'M', 'times': '0455pm-0655pm', 'dates': '09/04-12/17', 'location': 'CNS 101'}]",['M 0455pm-0655pm 09/04-12/17 CNS 101'],Alyson Margaret  Martin,20,16,4
Fall2018,74721,SE 0413,01,3.000,Theories of and Introduction to Learning Disabilities,"[{'days': 'T', 'times': '0455pm-0655pm', 'dates': '09/04-12/17', 'location': 'CNS 306'}]",['T 0455pm-0655pm 09/04-12/17 CNS 306'],Deborah L.  Edelman,20,11,9
Fall2018,75016,SE 0419,01,3.000,Special Learners in the Bilingual/ESL Classroom,"[{'days': 'M', 'times': '0455pm-0655pm', 'dates': '09/04-12/17', 'location': 'CNS 15'}]",['M 0455pm-0655pm 09/04-12/17 CNS 15'],David A.  Zera,10,9,1
Fall2018,75177,SE 0432,01,3.000,Management Techniques in Special Education,"[{'days': 'W', 'times': '0715pm-0915pm', 'dates': '09/04-12/17', 'location': 'CNS 206'}]",['W 0715pm-0915pm 09/04-12/17 CNS 206'],Emily R.  Shamash,20,13,7
Fall2018,75913,SE 0486,01,3.000,Developmental Literacy I: Fundamentals of Reading and Language Development,"[{'days': 'T', 'times': '0715pm-0915pm', 'dates': '09/04-12/17', 'location': 'CNS 104'}]",['T 0715pm-0915pm 09/04-12/17 CNS 104'],Jule J.  McCombes-Tolis,10,2,8
Fall2018,74722,SE 0534,01,3.000,Skill Development for Individualized Educational Plans,"[{'days': 'M', 'times': '0715pm-0915pm', 'dates': '09/04-12/17', 'location': 'CNS 101'}]",['M 0715pm-0915pm 09/04-12/17 CNS 101'],Alyson Margaret  Martin,20,8,12
Fall2018,75480,SE 0565,01,3.000,Evidence-Based Strategies in the Inclusive Classroom,"[{'days': 'W', 'times': '0455pm-0655pm', 'dates': '09/04-12/17', 'location': 'CNS 203'}]",['W 0455pm-0655pm 09/04-12/17 CNS 203'],Michael L.  Rizzo,18,17,1
Fall2018,76013,SE 0565,02,3.000,Evidence-Based Strategies in the Inclusive Classroom,"[{'days': 'W', 'times': '0455pm-0655pm', 'dates': '09/04-12/17', 'location': 'CNS 104'}]",['W 0455pm-0655pm 09/04-12/17 CNS 104'],Hildegard H.  Szokol,18,18,0
Fall2018,75914,SE 0591,01,3.000,Practica in Special Education,[],[],Wendy   Sobelman,0,4,-4
Fall2018,75915,SE 0592,01,3.000,Practica in Special Education,[],[],Wendy   Sobelman,0,6,-6
Fall2018,75916,SE 0594,01,3.000,Student Teaching and Practica Seminar in Special Education,"[{'days': 'W', 'times': '0455pm-0655pm', 'dates': '09/04-12/17', 'location': 'CNS 206'}]",['W 0455pm-0655pm 09/04-12/17 CNS 206'],Emily R.  Shamash,0,4,-4
Fall2018,74138,SA 0011,01,3.000,Introduction to Sculpture,"[{'days': 'M', 'times': '0930am-1200pm', 'dates': '09/04-12/10', 'location': 'LYL 1'}]",['M 0930am-1200pm 09/04-12/10 LYL 1'],Michael F  Donovan,18,18,0
Fall2018,75771,SA 0011,02,3.000,Introduction to Sculpture,"[{'days': 'M', 'times': '0200pm-0430pm', 'dates': '09/04-12/10', 'location': 'LYL 1'}]",['M 0200pm-0430pm 09/04-12/10 LYL 1'],Michael F  Donovan,18,18,0
Fall2018,74246,SA 0012,01,3.000,Introduction to Drawing,"[{'days': 'R', 'times': '0930am-1200pm', 'dates': '09/04-12/10', 'location': 'LYL 22'}]",['R 0930am-1200pm 09/04-12/10 LYL 22'],Kevin W.  Ford,16,16,0
Fall2018,75772,SA 0013,01,3.000,Introduction to Figure Drawing,"[{'days': 'R', 'times': '1100am-0130pm', 'dates': '09/04-12/10', 'location': 'LYL 8'}]",['R 1100am-0130pm 09/04-12/10 LYL 8'],Suzanne   Chamlin-Richer,18,18,0
Fall2018,75143,SA 0015,01,3.000,Introduction to Painting,"[{'days': 'T', 'times': '1100am-0130pm', 'dates': '09/04-12/10', 'location': 'LYL 8'}]",['T 1100am-0130pm 09/04-12/10 LYL 8'],Suzanne   Chamlin-Richer,18,18,0
Fall2018,75144,SA 0015,02,3.000,Introduction to Painting,"[{'days': 'T', 'times': '0200pm-0430pm', 'dates': '09/04-12/10', 'location': 'LYL 8'}]",['T 0200pm-0430pm 09/04-12/10 LYL 8'],Suzanne   Chamlin-Richer,18,18,0
Fall2018,75773,SA 0016,01,3.000,Introduction to 2-D Design,"[{'days': 'F', 'times': '0930am-1200pm', 'dates': '09/04-12/10', 'location': 'LYL 20'}]",['F 0930am-1200pm 09/04-12/10 LYL 20'],Rachael Lynne  Gorchov,18,15,3
Fall2018,74988,SA 0100,01,3.000,Experiments in Drawing,"[{'days': 'M', 'times': '0200pm-0430pm', 'dates': '09/04-12/10', 'location': 'LYL 22'}]",['M 0200pm-0430pm 09/04-12/10 LYL 22'],John   Mendelsohn,18,17,1
Fall2018,75368,SA 0101,OL1,3.000,Introduction to Digital Tools in Art Making,[],[],Rachael Lynne  Gorchov,18,18,0
Fall2018,74339,SA 0105,01,3.000,Color Workshop,"[{'days': 'R', 'times': '0200pm-0430pm', 'dates': '09/04-12/10', 'location': 'LYL 22'}]",['R 0200pm-0430pm 09/04-12/10 LYL 22'],Kevin W.  Ford,16,16,0
Fall2018,75774,SA 0133,01,3.000,Alternative Processes Photography,"[{'days': 'F', 'times': '1100am-0130pm', 'dates': '09/04-12/10', 'location': 'LYL 21'}]",['F 1100am-0130pm 09/04-12/10 LYL 21'],Jed Morgan  Post,15,15,0
Fall2018,75172,SA 0134,01,3.000,Digital Photography,"[{'days': 'W', 'times': '0930am-1200pm', 'dates': '09/04-12/10', 'location': 'LYL 20'}]",['W 0930am-1200pm 09/04-12/10 LYL 20'],Cheryl Y.  Edwards,15,15,0
Fall2018,75924,SA 0199A,OL1,3.000,Special Topics: Digital Photography: Talking Pictures,[],[],Cheryl Y.  Edwards,15,10,5
Fall2018,76025,SA 0302,SCR,3.000,Independent Study,[],[],Suzanne   Chamlin-Richer,0,1,-1
Fall2018,76015,SA 0304,01,3.000,Studio Internship,[],[],Marice E.  Rose,0,1,-1
Fall2018,74262,SL 0099,01,0.000,Comprehensive Examination in TESOL and Bilingual/Multicultural Education,[],[],David A.  Zera,20,2,18
Fall2018,75015,SL 0419,01,3.000,Special Learners in the Bilingual/ESL Classroom,"[{'days': 'M', 'times': '0455pm-0655pm', 'dates': '09/04-12/17', 'location': 'CNS 15'}]",['M 0455pm-0655pm 09/04-12/17 CNS 15'],David A.  Zera,10,11,-1
Fall2018,76001,SL 0419,02,3.000,Special Learners in the Bilingual/ESL Classroom,"[{'days': 'W', 'times': '0455pm-0655pm', 'dates': '09/04-12/17', 'location': 'CNS 306'}]",['W 0455pm-0655pm 09/04-12/17 CNS 306'],David A.  Zera,15,16,-1
Fall2018,75917,SL 0420,01,3.000,Linguistic Foundations of English Acquisition,"[{'days': 'M', 'times': '0715pm-0915pm', 'dates': '09/04-12/17', 'location': 'CNS 103'}]",['M 0715pm-0915pm 09/04-12/17 CNS 103'],David A.  Zera,20,10,10
Fall2018,75509,SL 0433,01,3.000,Elementary TESOL/Bilingual Advanced Practicum,[],[],David A.  Zera,3,1,2
Fall2018,74725,SL 0436,01,3.000,TESOL Methods and Materials Development,"[{'days': 'R', 'times': '0715pm-0915pm', 'dates': '09/04-12/17', 'location': 'CNS 203'}]",['R 0715pm-0915pm 09/04-12/17 CNS 203'],Jennifer Leonard  Sijmons,20,8,12
Fall2018,75918,SL 0540,01,3.000,Capstone Seminar in English Acquisition Pedagogy,"[{'days': 'W', 'times': '0455pm-0655pm', 'dates': '09/04-12/17', 'location': 'CNS 106'}]",['W 0455pm-0655pm 09/04-12/17 CNS 106'],Antonio   Simoes,6,5,1
Fall2018,75919,SL 0581,01,6.000,Directed Observation and Supervised Student Teaching,[],[],Michael A.  Camporiale,3,1,2
Fall2018,75920,SL 0582,01,3.000,TESOL/Bilingual Student Teaching and DSAP I Seminar,"[{'days': 'W', 'times': '0455pm-0655pm', 'dates': '09/04-12/17', 'location': 'CNS 101'}]",['W 0455pm-0655pm 09/04-12/17 CNS 101'],Michael A.  Camporiale,5,2,3
