term,crn,catalog_id,section,credits,title,meetings,timecodes,primary_instructor,cap,act,rem
Spring2018,35867,SW 0300,01,3.000,Software Engineering Methods,"[{'days': 'F', 'times': '0500pm-0730pm', 'dates': '01/16-05/01', 'location': 'BNW 341'}]",['F 0500pm-0730pm 01/16-05/01 BNW 341'],Amalia I.  Rusu,5,4,1
Spring2018,35868,SW 0301,01,3.000,Software Design Methods,"[{'days': 'W', 'times': '1100am-0130pm', 'dates': '01/16-05/01', 'location': 'BNW GR22'}]",['W 1100am-0130pm 01/16-05/01 BNW GR22'],Amalia I.  Rusu,15,10,5
Spring2018,35869,SW 0320,01,3.000,Software Testing and Maintenance,"[{'days': 'M', 'times': '0630pm-0900pm', 'dates': '01/16-05/01', 'location': 'BNW 341'}]",['M 0630pm-0900pm 01/16-05/01 BNW 341'],Amalia I.  Rusu,12,8,4
Spring2018,34234,SW 0400,01,3.000,Software Engineering Methods,"[{'days': 'F', 'times': '0500pm-0730pm', 'dates': '01/16-05/01', 'location': 'BNW 341'}]",['F 0500pm-0730pm 01/16-05/01 BNW 341'],Amalia I.  Rusu,15,9,6
Spring2018,34216,SW 0401,01,3.000,Software Design Methods,"[{'days': 'W', 'times': '1100am-0130pm', 'dates': '01/16-05/01', 'location': 'BNW GR22'}]",['W 1100am-0130pm 01/16-05/01 BNW GR22'],Amalia I.  Rusu,15,13,2
Spring2018,34796,SW 0407,01,3.000,Java for Programmers,"[{'days': 'T', 'times': '0630pm-0900pm', 'dates': '01/16-05/11', 'location': 'BNW 129B'}]",['T 0630pm-0900pm 01/16-05/11 BNW 129B'],Bama   Govindaraja,20,15,5
Spring2018,35871,SW 0416,01,3.000,Mobile Application Development,"[{'days': 'W', 'times': '0630pm-0900pm', 'dates': '01/16-05/11', 'location': 'BNW 253'}]",['W 0630pm-0900pm 01/16-05/11 BNW 253'],Peter J.  Kootsookos,20,18,2
Spring2018,34585,SW 0420,01,3.000,Software Testing and Maintenance,"[{'days': 'M', 'times': '0630pm-0900pm', 'dates': '01/16-05/01', 'location': 'BNW 341'}]",['M 0630pm-0900pm 01/16-05/01 BNW 341'],Amalia I.  Rusu,13,12,1
Spring2018,35983,SW 0427,01,3.000,Operating Systems and Programming,"[{'days': 'W', 'times': '0630pm-0900pm', 'dates': '01/16-05/01', 'location': 'BNW 166'}]",['W 0630pm-0900pm 01/16-05/01 BNW 166'],Joseph   Corcoran,5,3,2
Spring2018,35969,SW 0482F,01,3.000,Special Topics: Network Security,"[{'days': 'R', 'times': '0630pm-0900pm', 'dates': '01/16-05/11', 'location': 'MCA 112'}]",['R 0630pm-0900pm 01/16-05/11 MCA 112'],Raymond   Angelo,20,17,3
Spring2018,35872,SW 0516,01,3.000,PHP/MySQL,"[{'days': 'T', 'times': '0630pm-0900pm', 'dates': '01/16-05/11', 'location': 'BNW 341'}]",['T 0630pm-0900pm 01/16-05/11 BNW 341'],Jonathan R.  Wilson,15,19,-4
Spring2018,35965,SW 0518,01,3.000,Data Mining and Business Intelligence,"[{'days': 'F', 'times': '0200pm-0430pm', 'dates': '01/16-05/11', 'location': 'NHS 411'}]",['F 0200pm-0430pm 01/16-05/11 NHS 411'],Frederick W.  Mis,20,11,9
Spring2018,34114,SW 0550,01,3.000,Capstone Professional Project I,"[{'days': 'TR', 'times': '0500pm-0615pm', 'dates': '01/16-05/01', 'location': 'NHS 224'}]",['TR 0500pm-0615pm 01/16-05/01 NHS 224'],Adrian S.  Rusu-Sprincenatu,15,10,5
Spring2018,34797,SW 0551,01,3.000,Capstone Professional Project II,"[{'days': 'F', 'times': '0630pm-0900pm', 'dates': '01/16-05/11', 'location': 'BNW 469'}]",['F 0630pm-0900pm 01/16-05/11 BNW 469'],Adrian S.  Rusu-Sprincenatu,15,5,10
Spring2018,36001,SW 0560,AR,3.000,Software Engineering Thesis I,[],[],Amalia I.  Rusu,0,1,-1
Spring2018,36002,SW 0560,JM,3.000,Software Engineering Thesis I,[],[],Jamie C.  Macbeth,0,1,-1
Spring2018,35992,SW 0561,01,3.000,Software Engineering Thesis II,[],[],Jamie C.  Macbeth,0,1,-1
Spring2018,35034,SP 0110,01,3.000,Elementary Spanish I,"[{'days': 'TWF', 'times': '0800am-0850am', 'dates': '01/16-05/01', 'location': 'DMH 349'}]",['TWF 0800am-0850am 01/16-05/01 DMH 349'],Sandra   Gizzi,18,15,3
Spring2018,34822,SP 0111,01,3.000,Elementary Spanish II,"[{'days': 'MR', 'times': '1100am-1150am', 'dates': '01/16-05/01', 'location': 'CNS 204'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '01/16-05/01', 'location': 'CNS 204'}]","['MR 1100am-1150am 01/16-05/01 CNS 204', 'W 1000am-1050am 01/16-05/01 CNS 204']",Maria A.  Arce,18,16,2
Spring2018,34823,SP 0111,02,3.000,Elementary Spanish II,"[{'days': 'MR', 'times': '1100am-1150am', 'dates': '01/16-05/01', 'location': 'CNS 2'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '01/16-05/01', 'location': 'CNS 2'}]","['MR 1100am-1150am 01/16-05/01 CNS 2', 'W 1000am-1050am 01/16-05/01 CNS 2']",Lauren S.  Gaskill,18,18,0
Spring2018,34824,SP 0111,03,3.000,Elementary Spanish II,"[{'days': 'MR', 'times': '1230pm-0120pm', 'dates': '01/16-05/01', 'location': 'CNS 2'}, {'days': 'W', 'times': '1200pm-1250pm', 'dates': '01/16-05/01', 'location': 'CNS 2'}]","['MR 1230pm-0120pm 01/16-05/01 CNS 2', 'W 1200pm-1250pm 01/16-05/01 CNS 2']",Lauren S.  Gaskill,18,18,0
Spring2018,34825,SP 0111,04,3.000,Elementary Spanish II,"[{'days': 'MWR', 'times': '0400pm-0450pm', 'dates': '01/16-05/01', 'location': 'MCA 206'}]",['MWR 0400pm-0450pm 01/16-05/01 MCA 206'],Antonio   Martinez-Meraz,18,16,2
Spring2018,34826,SP 0111,05,3.000,Elementary Spanish II,"[{'days': 'MWR', 'times': '0500pm-0550pm', 'dates': '01/16-05/01', 'location': 'MCA 206'}]",['MWR 0500pm-0550pm 01/16-05/01 MCA 206'],Antonio   Martinez-Meraz,18,12,6
Spring2018,34827,SP 0111,06,3.000,Elementary Spanish II,"[{'days': 'MWR', 'times': '0500pm-0550pm', 'dates': '01/16-05/01', 'location': 'BNW 124'}]",['MWR 0500pm-0550pm 01/16-05/01 BNW 124'],Ana C.  DeLuca,18,18,0
Spring2018,34845,SP 0111,07,3.000,Elementary Spanish II,"[{'days': 'MWR', 'times': '0500pm-0550pm', 'dates': '01/16-05/01', 'location': 'DMH 131'}]",['MWR 0500pm-0550pm 01/16-05/01 DMH 131'],Vincenza Jane  McNulty,18,17,1
Spring2018,34846,SP 0111,08,3.000,Elementary Spanish II,"[{'days': 'MWR', 'times': '0630pm-0720pm', 'dates': '01/16-05/01', 'location': 'DMH 131'}]",['MWR 0630pm-0720pm 01/16-05/01 DMH 131'],Vincenza Jane  McNulty,18,8,10
Spring2018,34852,SP 0111,09,3.000,Elementary Spanish II,"[{'days': 'TWF', 'times': '0800am-0850am', 'dates': '01/16-05/01', 'location': 'CNS 106'}]",['TWF 0800am-0850am 01/16-05/01 CNS 106'],Patricia V.  Morabito,18,15,3
Spring2018,35771,SP 0111,10,3.000,Elementary Spanish II,"[{'days': 'TF', 'times': '0930am-1020am', 'dates': '01/16-05/01', 'location': 'CNS 106'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '01/16-05/01', 'location': 'CNS 106'}]","['TF 0930am-1020am 01/16-05/01 CNS 106', 'W 0900am-0950am 01/16-05/01 CNS 106']",Patricia V.  Morabito,18,19,-1
Spring2018,35035,SP 0210,01,3.000,Intermediate Spanish I,"[{'days': 'MWR', 'times': '0800am-0850am', 'dates': '01/16-05/01', 'location': 'CNS 206'}]",['MWR 0800am-0850am 01/16-05/01 CNS 206'],Maria A.  Arce,18,18,0
Spring2018,35036,SP 0210,02,3.000,Intermediate Spanish I,"[{'days': 'MR', 'times': '0930am-1020am', 'dates': '01/16-05/01', 'location': 'CNS 2'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '01/16-05/01', 'location': 'CNS 2'}]","['MR 0930am-1020am 01/16-05/01 CNS 2', 'W 0900am-0950am 01/16-05/01 CNS 2']",Maria A.  Arce,18,18,0
Spring2018,35037,SP 0210,03,3.000,Intermediate Spanish I,"[{'days': 'MWR', 'times': '0400pm-0450pm', 'dates': '01/16-05/01', 'location': 'CNS 306'}]",['MWR 0400pm-0450pm 01/16-05/01 CNS 306'],Laura R.  Funez,18,15,3
Spring2018,35038,SP 0210,04,3.000,Intermediate Spanish I,"[{'days': 'TF', 'times': '0930am-1020am', 'dates': '01/16-05/01', 'location': 'CNS 203'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '01/16-05/01', 'location': 'CNS 203'}]","['TF 0930am-1020am 01/16-05/01 CNS 203', 'W 0900am-0950am 01/16-05/01 CNS 203']",Imara L.  Hernandez,18,14,4
Spring2018,35039,SP 0210,05,3.000,Intermediate Spanish I,"[{'days': 'TWF', 'times': '1100am-1150am', 'dates': '01/16-05/01', 'location': 'CNS 208'}]",['TWF 1100am-1150am 01/16-05/01 CNS 208'],Imara L.  Hernandez,18,17,1
Spring2018,35040,SP 0210,06,3.000,Intermediate Spanish I,"[{'days': 'TWF', 'times': '1100am-1150am', 'dates': '01/16-05/01', 'location': 'CNS 106'}]",['TWF 1100am-1150am 01/16-05/01 CNS 106'],Sergio   Adrada Rafael,18,18,0
Spring2018,35041,SP 0210,07,3.000,Intermediate Spanish I,"[{'days': 'TF', 'times': '1230pm-0120pm', 'dates': '01/16-05/01', 'location': 'CNS 305'}, {'days': 'W', 'times': '0100pm-0150pm', 'dates': '01/16-05/01', 'location': 'CNS 305'}]","['TF 1230pm-0120pm 01/16-05/01 CNS 305', 'W 0100pm-0150pm 01/16-05/01 CNS 305']",Imara L.  Hernandez,18,18,0
Spring2018,35042,SP 0210,08,3.000,Intermediate Spanish I,"[{'days': 'TF', 'times': '1230pm-0120pm', 'dates': '01/16-05/01', 'location': 'CNS 106'}, {'days': 'W', 'times': '0100pm-0150pm', 'dates': '01/16-05/01', 'location': 'CNS 106'}]","['TF 1230pm-0120pm 01/16-05/01 CNS 106', 'W 0100pm-0150pm 01/16-05/01 CNS 106']",Sergio   Adrada Rafael,18,16,2
Spring2018,34714,SP 0211,01,3.000,Intermediate Spanish II,"[{'days': 'MR', 'times': '0930am-1020am', 'dates': '01/16-05/01', 'location': 'CNS 305'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '01/16-05/01', 'location': 'CNS 305'}]","['MR 0930am-1020am 01/16-05/01 CNS 305', 'W 0900am-0950am 01/16-05/01 CNS 305']",Marilin   Sarria,18,18,0
Spring2018,34828,SP 0211,02,3.000,Intermediate Spanish II,"[{'days': 'MR', 'times': '1100am-1150am', 'dates': '01/16-05/01', 'location': 'CNS 303'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '01/16-05/01', 'location': 'CNS 303'}]","['MR 1100am-1150am 01/16-05/01 CNS 303', 'W 1000am-1050am 01/16-05/01 CNS 303']",Marilin   Sarria,18,18,0
Spring2018,34829,SP 0211,03,3.000,Intermediate Spanish II,"[{'days': 'MR', 'times': '1230pm-0120pm', 'dates': '01/16-05/01', 'location': 'BNW 256'}, {'days': 'W', 'times': '1200pm-1250pm', 'dates': '01/16-05/01', 'location': 'BNW 256'}]","['MR 1230pm-0120pm 01/16-05/01 BNW 256', 'W 1200pm-1250pm 01/16-05/01 BNW 256']",Gabriela   Pavon,18,18,0
Spring2018,34830,SP 0211,04,3.000,Intermediate Spanish II,"[{'days': 'MWR', 'times': '0200pm-0250pm', 'dates': '01/16-05/01', 'location': 'CNS 208'}]",['MWR 0200pm-0250pm 01/16-05/01 CNS 208'],Gabriela   Pavon,18,18,0
Spring2018,34831,SP 0211,05,3.000,Intermediate Spanish II,"[{'days': 'MWR', 'times': '0200pm-0250pm', 'dates': '01/16-05/01', 'location': 'CNS 2'}]",['MWR 0200pm-0250pm 01/16-05/01 CNS 2'],Lauren S.  Gaskill,18,18,0
Spring2018,34847,SP 0211,06,3.000,Intermediate Spanish II,"[{'days': 'MWR', 'times': '0400pm-0450pm', 'dates': '01/16-05/01', 'location': 'CNS 204'}]",['MWR 0400pm-0450pm 01/16-05/01 CNS 204'],Lauren S.  Gaskill,18,17,1
Spring2018,34848,SP 0211,07,3.000,Intermediate Spanish II,"[{'days': 'MWR', 'times': '0500pm-0550pm', 'dates': '01/16-05/01', 'location': 'CNS 303'}]",['MWR 0500pm-0550pm 01/16-05/01 CNS 303'],Xiomara A.  Brea,18,18,0
Spring2018,34849,SP 0211,08,3.000,Intermediate Spanish II,"[{'days': 'MWR', 'times': '0630pm-0720pm', 'dates': '01/16-05/01', 'location': 'CNS 303'}]",['MWR 0630pm-0720pm 01/16-05/01 CNS 303'],Xiomara A.  Brea,18,16,2
Spring2018,34853,SP 0211,09,3.000,Intermediate Spanish II,"[{'days': 'TF', 'times': '1230pm-0120pm', 'dates': '01/16-05/01', 'location': 'CNS 207'}, {'days': 'W', 'times': '0100pm-0150pm', 'dates': '01/16-05/01', 'location': 'CNS 207'}]","['TF 1230pm-0120pm 01/16-05/01 CNS 207', 'W 0100pm-0150pm 01/16-05/01 CNS 207']",M Covadonga   Arango-Martin,18,18,0
Spring2018,34854,SP 0211,10,3.000,Intermediate Spanish II,"[{'days': 'TWF', 'times': '0400pm-0450pm', 'dates': '01/16-05/01', 'location': 'CNS 108'}]",['TWF 0400pm-0450pm 01/16-05/01 CNS 108'],Soledad   Lazkani,18,13,5
Spring2018,34861,SP 0220,01,3.000,Topics in Language and Culture,"[{'days': 'TF', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'CNS 208'}]",['TF 0200pm-0315pm 01/16-05/01 CNS 208'],Imara L.  Hernandez,15,13,2
Spring2018,34176,SP 0245,01,3.000,Analysis and Interpretation of Hispanic Literature,"[{'days': 'TF', 'times': '1100am-1215pm', 'dates': '01/16-05/01', 'location': 'CNS 206'}]",['TF 1100am-1215pm 01/16-05/01 CNS 206'],Jerelyn M.  Johnson,15,15,0
Spring2018,35262,SP 0245,02,3.000,Analysis and Interpretation of Hispanic Literature,"[{'days': 'TF', 'times': '1230pm-0145pm', 'dates': '01/16-05/01', 'location': 'CNS 206'}]",['TF 1230pm-0145pm 01/16-05/01 CNS 206'],Jerelyn M.  Johnson,15,15,0
Spring2018,35772,SP 0251,01,3.000,Spanish Civilization and Culture,"[{'days': 'TF', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'CNS 207'}]",['TF 0200pm-0315pm 01/16-05/01 CNS 207'],M Covadonga   Arango-Martin,15,8,7
Spring2018,35971,SP 0251,02,3.000,Spanish Civilization and Culture,"[{'days': 'TF', 'times': '1100am-1215pm', 'dates': '01/16-05/01', 'location': 'CNS 207'}]",['TF 1100am-1215pm 01/16-05/01 CNS 207'],M Covadonga   Arango-Martin,15,12,3
Spring2018,35773,SP 0271,01,3.000,Hispanic Film,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'CNS 306'}]",['MR 0200pm-0315pm 01/16-05/01 CNS 306'],Michelle Leigh  Farrell,15,12,3
Spring2018,35774,SP 0359,01,3.000,"Culture, Civilization, and Literature in the Spanish-American Caribbean Region","[{'days': 'MR', 'times': '1230pm-0145pm', 'dates': '01/16-05/01', 'location': 'CNS 306'}]",['MR 1230pm-0145pm 01/16-05/01 CNS 306'],Michelle Leigh  Farrell,15,11,4
Spring2018,35105,SP 0377,01,3.000,Internship,[],[],Jerelyn M.  Johnson,0,1,-1
Spring2018,36041,SP 0378,SAR,3.000,Internship,[],[],Sergio   Adrada Rafael,0,1,-1
Spring2018,34244,SP 0381,01,3.000,Coordinating Seminar I,"[{'days': 'T', 'times': '0500pm-0730pm', 'dates': '01/16-05/01', 'location': 'DMH 349'}]",['T 0500pm-0730pm 01/16-05/01 DMH 349'],Jerelyn M.  Johnson,15,9,6
Spring2018,34444,SE 0099,01,0.000,Comprehensive Examination in Special Education,"[{'days': 'U', 'times': '0900am-0100pm', 'dates': '03/04-03/04', 'location': 'CNS 301'}]",['U 0900am-0100pm 03/04-03/04 CNS 301'],Emily R.  Shamash,20,11,9
Spring2018,34063,SE 0405,01,3.000,Exceptional Learners in the Mainstream,"[{'days': 'T', 'times': '0715pm-0915pm', 'dates': '01/16-05/11', 'location': 'CNS 101'}]",['T 0715pm-0915pm 01/16-05/11 CNS 101'],David A.  Zera,20,20,0
Spring2018,35990,SE 0405,02,3.000,Exceptional Learners in the Mainstream,"[{'days': 'T', 'times': '0715pm-0915pm', 'dates': '01/16-05/11', 'location': 'CNS 206'}]",['T 0715pm-0915pm 01/16-05/11 CNS 206'],Deborah L.  Edelman,20,17,3
Spring2018,34808,SE 0411,01,3.000,Introduction to Individuals with Intellectual Disabilities,"[{'days': 'W', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 204'}]",['W 0455pm-0655pm 01/16-05/11 CNS 204'],Amy Danielle  Glazer,20,14,6
Spring2018,35427,SE 0413,01,3.000,Theories of and Introduction to Learning Disabilities,"[{'days': 'W', 'times': '0715pm-0915pm', 'dates': '01/16-05/11', 'location': 'CNS 204'}]",['W 0715pm-0915pm 01/16-05/11 CNS 204'],Evagelia Bilias  Lolis,20,13,7
Spring2018,34295,SE 0417,01,3.000,Introduction to Children and Youth with Social and Emotional Disturbances,"[{'days': 'T', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 206'}]",['T 0455pm-0655pm 01/16-05/11 CNS 206'],Deborah L.  Edelman,20,18,2
Spring2018,35908,SE 0487,01,3.000,Developmental Literacy II: Essentials of Vocabulary and Text Comprehension,"[{'days': 'R', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 204'}]",['R 0455pm-0655pm 01/16-05/11 CNS 204'],Jennifer C.  Hornyak,20,8,12
Spring2018,34051,SE 0537,01,3.000,Curriculum and Methods for Students with Mild to Moderate Disabilities,"[{'days': 'M', 'times': '0715pm-0915pm', 'dates': '01/16-05/11', 'location': 'CNS 101'}]",['M 0715pm-0915pm 01/16-05/11 CNS 101'],Emily R.  Shamash,10,18,-8
Spring2018,35909,SE 0561,01,3.000,Diagnostic Procedures in Special Education of Youth with Disabilities,"[{'days': 'M', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 209'}]",['M 0455pm-0655pm 01/16-05/11 CNS 209'],Barbara   Boller,20,8,12
Spring2018,35951,SE 0591,01,3.000,Practica in Special Education,"[{'days': 'M', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 101'}]",['M 0455pm-0655pm 01/16-05/11 CNS 101'],Hildegard H.  Szokol,0,6,-6
Spring2018,34052,SE 0592,01,3.000,Practica in Special Education,"[{'days': 'M', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 101'}]",['M 0455pm-0655pm 01/16-05/11 CNS 101'],Hildegard H.  Szokol,0,1,-1
Spring2018,35428,SE 0593,01,6.000,Student Teaching and Practica Seminar in Special Education,"[{'days': 'M', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 101'}]",['M 0455pm-0655pm 01/16-05/11 CNS 101'],Emily R.  Shamash,0,3,-3
Spring2018,36025,SE 0593,02,6.000,Student Teaching and Practica Seminar in Special Education,"[{'days': 'M', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 101'}]",['M 0455pm-0655pm 01/16-05/11 CNS 101'],Hildegard H.  Szokol,0,3,-3
Spring2018,34119,SA 0012,01,3.000,Introduction to Drawing,"[{'days': 'R', 'times': '0930am-1200pm', 'dates': '01/16-05/01', 'location': 'LYL 22'}]",['R 0930am-1200pm 01/16-05/01 LYL 22'],Kevin W.  Ford,15,15,0
Spring2018,35704,SA 0014,01,3.000,Introduction to Printmaking,"[{'days': 'T', 'times': '0200pm-0430pm', 'dates': '01/16-05/01', 'location': 'LYL 20'}]",['T 0200pm-0430pm 01/16-05/01 LYL 20'],Kathryn J.  Yarrington,18,16,2
Spring2018,35378,SA 0016,01,3.000,Introduction to 2-D Design,"[{'days': 'M', 'times': '0930am-1200pm', 'dates': '01/16-05/01', 'location': 'LYL 8'}]",['M 0930am-1200pm 01/16-05/01 LYL 8'],Rachael Lynne  Gorchov,18,17,1
Spring2018,35705,SA 0100,01,3.000,Experiments in Drawing,"[{'days': 'M', 'times': '0200pm-0430pm', 'dates': '01/16-05/01', 'location': 'LYL 22'}]",['M 0200pm-0430pm 01/16-05/01 LYL 22'],John   Mendelsohn,18,18,0
Spring2018,35706,SA 0100,02,3.000,Experiments in Drawing,"[{'days': 'W', 'times': '1100am-0130pm', 'dates': '01/16-05/01', 'location': 'LYL 22'}]",['W 1100am-0130pm 01/16-05/01 LYL 22'],Kathryn J.  Yarrington,18,14,4
Spring2018,35707,SA 0132,01,3.000,Sculpture: Construction and Subtraction,"[{'days': 'M', 'times': '0930am-1200pm', 'dates': '01/16-05/01', 'location': 'LYL 1'}]",['M 0930am-1200pm 01/16-05/01 LYL 1'],Michael F  Donovan,15,15,0
Spring2018,35380,SA 0133,01,3.000,Alternative Processes Photography,"[{'days': 'F', 'times': '1100am-0130pm', 'dates': '01/16-05/01', 'location': 'LYL 21'}]",['F 1100am-0130pm 01/16-05/01 LYL 21'],Jed Morgan  Post,15,13,2
Spring2018,34249,SA 0134,01,3.000,Digital Photography,"[{'days': 'W', 'times': '0930am-1200pm', 'dates': '01/16-05/01', 'location': 'LYL 20'}]",['W 0930am-1200pm 01/16-05/01 LYL 20'],Cheryl Y.  Edwards,15,12,3
Spring2018,35708,SA 0137,01,3.000,Motion and Time-Based Art,"[{'days': 'W', 'times': '0200pm-0430pm', 'dates': '01/16-05/01', 'location': 'LYL 22'}]",['W 0200pm-0430pm 01/16-05/01 LYL 22'],Kathryn J.  Yarrington,18,13,5
Spring2018,34836,SA 0139,01,3.000,Watercolor,"[{'days': 'T', 'times': '1100am-0130pm', 'dates': '01/16-05/01', 'location': 'LYL 8'}]",['T 1100am-0130pm 01/16-05/01 LYL 8'],Suzanne   Chamlin-Richer,18,17,1
Spring2018,34837,SA 0139,02,3.000,Watercolor,"[{'days': 'T', 'times': '0200pm-0430pm', 'dates': '01/16-05/01', 'location': 'LYL 8'}]",['T 0200pm-0430pm 01/16-05/01 LYL 8'],Suzanne   Chamlin-Richer,16,17,-1
Spring2018,35381,SA 0299,01,3.000,Advanced Projects Seminar,"[{'days': 'R', 'times': '1100am-0130pm', 'dates': '01/16-05/01', 'location': 'LYL 8'}]",['R 1100am-0130pm 01/16-05/01 LYL 8'],Suzanne   Chamlin-Richer,8,4,4
Spring2018,34097,SA 0301,01,3.000,Exhibition Seminar,"[{'days': 'R', 'times': '1100am-0130pm', 'dates': '01/16-05/01', 'location': 'LYL 8'}]",['R 1100am-0130pm 01/16-05/01 LYL 8'],Suzanne   Chamlin-Richer,7,3,4
Spring2018,35987,SA 0302,KY,3.000,Independent Study,[],[],Kathryn J.  Yarrington,0,2,-2
Spring2018,36040,SA 0302,SCR,3.000,Independent Study,[],[],Suzanne   Chamlin-Richer,0,1,-1
Spring2018,35107,SA 0304,01,1.000-3.000,Studio Internship,[],[],Marice E.  Rose,0,1,-1
Spring2018,34445,SL 0099,01,0.000,Comprehensive Examination in TESOL and Bilingual/Multicultural Education,[],[],Anne E  Campbell,10,2,8
Spring2018,35910,SL 0421,01,3.000,Linguistics and Language Assessment,"[{'days': 'M', 'times': '0715pm-0915pm', 'dates': '01/16-05/11', 'location': 'CNS 306'}]",['M 0715pm-0915pm 01/16-05/11 CNS 306'],David A.  Zera,20,7,13
Spring2018,35932,SL 0433,01,3.000,Elementary TESOL/Bilingual Advanced Practicum,"[{'days': 'M', 'times': '0715pm-0915pm', 'dates': '01/16-05/11', 'location': 'CNS 208'}]",['M 0715pm-0915pm 01/16-05/11 CNS 208'],Anne E  Campbell,3,1,2
Spring2018,34328,SL 0451,01,3.000,Infusing Content Language Instruction into TESOL/Bilingual Programs,"[{'days': 'R', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 2'}]",['R 0455pm-0655pm 01/16-05/11 CNS 2'],Kristina R  Lawson,20,9,11
Spring2018,34282,SL 0467,01,3.000,Language Acquisition,"[{'days': 'W', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 306'}]",['W 0455pm-0655pm 01/16-05/11 CNS 306'],Antonio   Simoes,20,17,3
Spring2018,35933,SL 0489,01,3.000,Secondary TESOL/Bilingual Advanced Practicum,"[{'days': 'M', 'times': '0715pm-0915pm', 'dates': '01/16-05/11', 'location': 'CNS 208'}]",['M 0715pm-0915pm 01/16-05/11 CNS 208'],Anne E  Campbell,3,2,1
Spring2018,35447,SL 0530,01,3.000,Content Language & Reading Acquisition for English Language Learners and Students with Special Needs,"[{'days': 'M', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 208'}]",['M 0455pm-0655pm 01/16-05/11 CNS 208'],Anne E  Campbell,20,18,2
Spring2018,36011,SL 0540,01,3.000,Capstone Seminar in English Acquisition Pedagogy,[],[],Anne E  Campbell,3,1,2
Spring2018,34597,SL 0581,01,6.000,Directed Observation and Supervised Student Teaching,[],[],Michael A.  Camporiale,2,2,0
Spring2018,34590,SL 0582,01,3.000,TESOL/Bilingual Student Teaching and DSAP I Seminar,"[{'days': 'W', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 5'}]",['W 0455pm-0655pm 01/16-05/11 CNS 5'],Michael A.  Camporiale,3,2,1
