term,crn,location,day,start,end
Fall2017,71704,DSB 107,R,2017-10-19T18:30:00,2017-10-19T21:30:00
Fall2017,71704,DSB 107,R,2017-09-07T08:30:00,2017-09-07T16:30:00
Fall2017,71704,DSB 107,R,2017-09-14T08:30:00,2017-09-14T16:30:00
Fall2017,71704,DSB 107,R,2017-09-21T08:30:00,2017-09-21T16:30:00
Fall2017,71704,DSB 107,R,2017-09-28T08:30:00,2017-09-28T16:30:00
Fall2017,71704,DSB 107,R,2017-10-05T08:30:00,2017-10-05T16:30:00
Fall2017,71704,DSB 107,R,2017-10-12T08:30:00,2017-10-12T16:30:00
Fall2017,71704,DSB 107,R,2017-10-19T08:30:00,2017-10-19T16:30:00
Fall2017,71704,DSB 107,S,2017-09-16T08:30:00,2017-09-16T16:30:00
Fall2017,71704,DSB 107,R,2017-09-07T08:30:00,2017-09-07T16:30:00
Fall2017,71704,DSB 107,R,2017-09-14T08:30:00,2017-09-14T16:30:00
Fall2017,71704,DSB 107,R,2017-09-21T08:30:00,2017-09-21T16:30:00
Fall2017,71704,DSB 107,R,2017-09-28T08:30:00,2017-09-28T16:30:00
Fall2017,71704,DSB 107,R,2017-10-05T08:30:00,2017-10-05T16:30:00
Fall2017,71704,DSB 107,R,2017-10-12T08:30:00,2017-10-12T16:30:00
Fall2017,71704,DSB 107,R,2017-10-19T08:30:00,2017-10-19T16:30:00
Fall2017,71704,DSB 107,S,2017-09-16T08:30:00,2017-09-16T16:30:00
Fall2017,71704,DSB 107,S,2017-09-30T08:30:00,2017-09-30T16:30:00
Fall2017,71704,DSB 107,R,2017-09-07T08:30:00,2017-09-07T16:30:00
Fall2017,71704,DSB 107,R,2017-09-14T08:30:00,2017-09-14T16:30:00
Fall2017,71704,DSB 107,R,2017-09-21T08:30:00,2017-09-21T16:30:00
Fall2017,71704,DSB 107,R,2017-09-28T08:30:00,2017-09-28T16:30:00
Fall2017,71704,DSB 107,R,2017-10-05T08:30:00,2017-10-05T16:30:00
Fall2017,71704,DSB 107,R,2017-10-12T08:30:00,2017-10-12T16:30:00
Fall2017,71704,DSB 107,R,2017-10-19T08:30:00,2017-10-19T16:30:00
Fall2017,71704,DSB 107,S,2017-09-16T08:30:00,2017-09-16T16:30:00
Fall2017,71704,DSB 107,S,2017-09-30T08:30:00,2017-09-30T16:30:00
Fall2017,71704,DSB 107,S,2017-10-14T08:30:00,2017-10-14T16:30:00
Fall2017,73006,CNS 108,W,2017-09-06T16:55:00,2017-09-06T19:15:00
Fall2017,73006,CNS 108,W,2017-09-13T16:55:00,2017-09-13T19:15:00
Fall2017,73006,CNS 108,W,2017-09-20T16:55:00,2017-09-20T19:15:00
Fall2017,73006,CNS 108,W,2017-09-27T16:55:00,2017-09-27T19:15:00
Fall2017,73006,CNS 108,W,2017-10-04T16:55:00,2017-10-04T19:15:00
Fall2017,73006,CNS 108,W,2017-10-11T16:55:00,2017-10-11T19:15:00
Fall2017,73006,CNS 108,W,2017-10-18T16:55:00,2017-10-18T19:15:00
Fall2017,73006,CNS 108,W,2017-10-25T16:55:00,2017-10-25T19:15:00
Fall2017,73006,CNS 108,W,2017-11-01T16:55:00,2017-11-01T19:15:00
Fall2017,73006,CNS 108,W,2017-11-08T16:55:00,2017-11-08T19:15:00
Fall2017,73006,CNS 108,W,2017-11-15T16:55:00,2017-11-15T19:15:00
Fall2017,73006,CNS 108,W,2017-11-29T16:55:00,2017-11-29T19:15:00
Fall2017,73006,CNS 108,W,2017-12-06T16:55:00,2017-12-06T19:15:00
Fall2017,73006,CNS 108,W,2017-12-13T16:55:00,2017-12-13T19:15:00
Fall2017,73002,CNS 203,W,2017-09-06T16:55:00,2017-09-06T19:15:00
Fall2017,73002,CNS 203,W,2017-09-13T16:55:00,2017-09-13T19:15:00
Fall2017,73002,CNS 203,W,2017-09-20T16:55:00,2017-09-20T19:15:00
Fall2017,73002,CNS 203,W,2017-09-27T16:55:00,2017-09-27T19:15:00
Fall2017,73002,CNS 203,W,2017-10-04T16:55:00,2017-10-04T19:15:00
Fall2017,73002,CNS 203,W,2017-10-11T16:55:00,2017-10-11T19:15:00
Fall2017,73002,CNS 203,W,2017-10-18T16:55:00,2017-10-18T19:15:00
Fall2017,73002,CNS 203,W,2017-10-25T16:55:00,2017-10-25T19:15:00
Fall2017,73002,CNS 203,W,2017-11-01T16:55:00,2017-11-01T19:15:00
Fall2017,73002,CNS 203,W,2017-11-08T16:55:00,2017-11-08T19:15:00
Fall2017,73002,CNS 203,W,2017-11-15T16:55:00,2017-11-15T19:15:00
Fall2017,73002,CNS 203,W,2017-11-29T16:55:00,2017-11-29T19:15:00
Fall2017,73002,CNS 203,W,2017-12-06T16:55:00,2017-12-06T19:15:00
Fall2017,73002,CNS 203,W,2017-12-13T16:55:00,2017-12-13T19:15:00
Fall2017,73004,CNS 203,W,2017-09-06T19:30:00,2017-09-06T22:00:00
Fall2017,73004,CNS 203,W,2017-09-13T19:30:00,2017-09-13T22:00:00
Fall2017,73004,CNS 203,W,2017-09-20T19:30:00,2017-09-20T22:00:00
Fall2017,73004,CNS 203,W,2017-09-27T19:30:00,2017-09-27T22:00:00
Fall2017,73004,CNS 203,W,2017-10-04T19:30:00,2017-10-04T22:00:00
Fall2017,73004,CNS 203,W,2017-10-11T19:30:00,2017-10-11T22:00:00
Fall2017,73004,CNS 203,W,2017-10-18T19:30:00,2017-10-18T22:00:00
Fall2017,73004,CNS 203,W,2017-10-25T19:30:00,2017-10-25T22:00:00
Fall2017,73004,CNS 203,W,2017-11-01T19:30:00,2017-11-01T22:00:00
Fall2017,73004,CNS 203,W,2017-11-08T19:30:00,2017-11-08T22:00:00
Fall2017,73004,CNS 203,W,2017-11-15T19:30:00,2017-11-15T22:00:00
Fall2017,73004,CNS 203,W,2017-11-29T19:30:00,2017-11-29T22:00:00
Fall2017,73004,CNS 203,W,2017-12-06T19:30:00,2017-12-06T22:00:00
Fall2017,73004,CNS 203,W,2017-12-13T19:30:00,2017-12-13T22:00:00
Fall2017,73000,CNS 5,F,2017-10-06T08:00:00,2017-10-06T16:30:00
Fall2017,73000,CNS 5,F,2017-10-13T08:00:00,2017-10-13T16:30:00
Fall2017,73000,CNS 10,F,2017-10-06T08:30:00,2017-10-06T16:30:00
Fall2017,73000,CNS 10,F,2017-10-13T08:30:00,2017-10-13T16:30:00
Fall2017,73000,CNS 10,S,2017-10-14T08:30:00,2017-10-14T16:30:00
Fall2017,73000,CNS 10,F,2017-10-06T08:30:00,2017-10-06T16:30:00
Fall2017,73000,CNS 10,F,2017-10-13T08:30:00,2017-10-13T16:30:00
Fall2017,73000,CNS 10,S,2017-10-14T08:30:00,2017-10-14T16:30:00
Fall2017,73000,CNS 10,S,2017-10-28T08:30:00,2017-10-28T16:30:00
Fall2017,73001,CNS 108,W,2017-09-06T19:30:00,2017-09-06T22:00:00
Fall2017,73001,CNS 108,W,2017-09-13T19:30:00,2017-09-13T22:00:00
Fall2017,73001,CNS 108,W,2017-09-20T19:30:00,2017-09-20T22:00:00
Fall2017,73001,CNS 108,W,2017-09-27T19:30:00,2017-09-27T22:00:00
Fall2017,73001,CNS 108,W,2017-10-04T19:30:00,2017-10-04T22:00:00
Fall2017,73001,CNS 108,W,2017-10-11T19:30:00,2017-10-11T22:00:00
Fall2017,73001,CNS 108,W,2017-10-18T19:30:00,2017-10-18T22:00:00
Fall2017,73001,CNS 108,W,2017-10-25T19:30:00,2017-10-25T22:00:00
Fall2017,73001,CNS 108,W,2017-11-01T19:30:00,2017-11-01T22:00:00
Fall2017,73001,CNS 108,W,2017-11-08T19:30:00,2017-11-08T22:00:00
Fall2017,73001,CNS 108,W,2017-11-15T19:30:00,2017-11-15T22:00:00
Fall2017,73001,CNS 108,W,2017-11-29T19:30:00,2017-11-29T22:00:00
Fall2017,73001,CNS 108,W,2017-12-06T19:30:00,2017-12-06T22:00:00
Fall2017,73001,CNS 108,W,2017-12-13T19:30:00,2017-12-13T22:00:00
Fall2017,71780,CNS 303,T,2017-09-05T12:30:00,2017-09-05T13:45:00
Fall2017,71780,CNS 303,F,2017-09-08T12:30:00,2017-09-08T13:45:00
Fall2017,71780,CNS 303,T,2017-09-12T12:30:00,2017-09-12T13:45:00
Fall2017,71780,CNS 303,F,2017-09-15T12:30:00,2017-09-15T13:45:00
Fall2017,71780,CNS 303,T,2017-09-19T12:30:00,2017-09-19T13:45:00
Fall2017,71780,CNS 303,F,2017-09-22T12:30:00,2017-09-22T13:45:00
Fall2017,71780,CNS 303,T,2017-09-26T12:30:00,2017-09-26T13:45:00
Fall2017,71780,CNS 303,F,2017-09-29T12:30:00,2017-09-29T13:45:00
Fall2017,71780,CNS 303,T,2017-10-03T12:30:00,2017-10-03T13:45:00
Fall2017,71780,CNS 303,F,2017-10-06T12:30:00,2017-10-06T13:45:00
Fall2017,71780,CNS 303,F,2017-10-13T12:30:00,2017-10-13T13:45:00
Fall2017,71780,CNS 303,T,2017-10-17T12:30:00,2017-10-17T13:45:00
Fall2017,71780,CNS 303,F,2017-10-20T12:30:00,2017-10-20T13:45:00
Fall2017,71780,CNS 303,T,2017-10-24T12:30:00,2017-10-24T13:45:00
Fall2017,71780,CNS 303,F,2017-10-27T12:30:00,2017-10-27T13:45:00
Fall2017,71780,CNS 303,T,2017-10-31T12:30:00,2017-10-31T13:45:00
Fall2017,71780,CNS 303,F,2017-11-03T12:30:00,2017-11-03T13:45:00
Fall2017,71780,CNS 303,T,2017-11-07T12:30:00,2017-11-07T13:45:00
Fall2017,71780,CNS 303,F,2017-11-10T12:30:00,2017-11-10T13:45:00
Fall2017,71780,CNS 303,T,2017-11-14T12:30:00,2017-11-14T13:45:00
Fall2017,71780,CNS 303,F,2017-11-17T12:30:00,2017-11-17T13:45:00
Fall2017,71780,CNS 303,T,2017-11-21T12:30:00,2017-11-21T13:45:00
Fall2017,71780,CNS 303,T,2017-11-28T12:30:00,2017-11-28T13:45:00
Fall2017,71780,CNS 303,F,2017-12-01T12:30:00,2017-12-01T13:45:00
Fall2017,71780,CNS 303,T,2017-12-05T12:30:00,2017-12-05T13:45:00
Fall2017,71780,CNS 303,F,2017-12-08T12:30:00,2017-12-08T13:45:00
Fall2017,72939,CNS 106,R,2017-09-07T08:00:00,2017-09-07T09:15:00
Fall2017,72939,CNS 106,M,2017-09-11T08:00:00,2017-09-11T09:15:00
Fall2017,72939,CNS 106,R,2017-09-14T08:00:00,2017-09-14T09:15:00
Fall2017,72939,CNS 106,M,2017-09-18T08:00:00,2017-09-18T09:15:00
Fall2017,72939,CNS 106,R,2017-09-21T08:00:00,2017-09-21T09:15:00
Fall2017,72939,CNS 106,M,2017-09-25T08:00:00,2017-09-25T09:15:00
Fall2017,72939,CNS 106,R,2017-09-28T08:00:00,2017-09-28T09:15:00
Fall2017,72939,CNS 106,M,2017-10-02T08:00:00,2017-10-02T09:15:00
Fall2017,72939,CNS 106,R,2017-10-05T08:00:00,2017-10-05T09:15:00
Fall2017,72939,CNS 106,R,2017-10-12T08:00:00,2017-10-12T09:15:00
Fall2017,72939,CNS 106,M,2017-10-16T08:00:00,2017-10-16T09:15:00
Fall2017,72939,CNS 106,R,2017-10-19T08:00:00,2017-10-19T09:15:00
Fall2017,72939,CNS 106,M,2017-10-23T08:00:00,2017-10-23T09:15:00
Fall2017,72939,CNS 106,R,2017-10-26T08:00:00,2017-10-26T09:15:00
Fall2017,72939,CNS 106,M,2017-10-30T08:00:00,2017-10-30T09:15:00
Fall2017,72939,CNS 106,R,2017-11-02T08:00:00,2017-11-02T09:15:00
Fall2017,72939,CNS 106,M,2017-11-06T08:00:00,2017-11-06T09:15:00
Fall2017,72939,CNS 106,R,2017-11-09T08:00:00,2017-11-09T09:15:00
Fall2017,72939,CNS 106,M,2017-11-13T08:00:00,2017-11-13T09:15:00
Fall2017,72939,CNS 106,R,2017-11-16T08:00:00,2017-11-16T09:15:00
Fall2017,72939,CNS 106,M,2017-11-20T08:00:00,2017-11-20T09:15:00
Fall2017,72939,CNS 106,M,2017-11-27T08:00:00,2017-11-27T09:15:00
Fall2017,72939,CNS 106,R,2017-11-30T08:00:00,2017-11-30T09:15:00
Fall2017,72939,CNS 106,M,2017-12-04T08:00:00,2017-12-04T09:15:00
Fall2017,72939,CNS 106,R,2017-12-07T08:00:00,2017-12-07T09:15:00
Fall2017,72939,CNS 106,M,2017-12-11T08:00:00,2017-12-11T09:15:00
Fall2017,72940,CNS 206,T,2017-09-05T08:00:00,2017-09-05T09:15:00
Fall2017,72940,CNS 206,F,2017-09-08T08:00:00,2017-09-08T09:15:00
Fall2017,72940,CNS 206,T,2017-09-12T08:00:00,2017-09-12T09:15:00
Fall2017,72940,CNS 206,F,2017-09-15T08:00:00,2017-09-15T09:15:00
Fall2017,72940,CNS 206,T,2017-09-19T08:00:00,2017-09-19T09:15:00
Fall2017,72940,CNS 206,F,2017-09-22T08:00:00,2017-09-22T09:15:00
Fall2017,72940,CNS 206,T,2017-09-26T08:00:00,2017-09-26T09:15:00
Fall2017,72940,CNS 206,F,2017-09-29T08:00:00,2017-09-29T09:15:00
Fall2017,72940,CNS 206,T,2017-10-03T08:00:00,2017-10-03T09:15:00
Fall2017,72940,CNS 206,F,2017-10-06T08:00:00,2017-10-06T09:15:00
Fall2017,72940,CNS 206,F,2017-10-13T08:00:00,2017-10-13T09:15:00
Fall2017,72940,CNS 206,T,2017-10-17T08:00:00,2017-10-17T09:15:00
Fall2017,72940,CNS 206,F,2017-10-20T08:00:00,2017-10-20T09:15:00
Fall2017,72940,CNS 206,T,2017-10-24T08:00:00,2017-10-24T09:15:00
Fall2017,72940,CNS 206,F,2017-10-27T08:00:00,2017-10-27T09:15:00
Fall2017,72940,CNS 206,T,2017-10-31T08:00:00,2017-10-31T09:15:00
Fall2017,72940,CNS 206,F,2017-11-03T08:00:00,2017-11-03T09:15:00
Fall2017,72940,CNS 206,T,2017-11-07T08:00:00,2017-11-07T09:15:00
Fall2017,72940,CNS 206,F,2017-11-10T08:00:00,2017-11-10T09:15:00
Fall2017,72940,CNS 206,T,2017-11-14T08:00:00,2017-11-14T09:15:00
Fall2017,72940,CNS 206,F,2017-11-17T08:00:00,2017-11-17T09:15:00
Fall2017,72940,CNS 206,T,2017-11-21T08:00:00,2017-11-21T09:15:00
Fall2017,72940,CNS 206,T,2017-11-28T08:00:00,2017-11-28T09:15:00
Fall2017,72940,CNS 206,F,2017-12-01T08:00:00,2017-12-01T09:15:00
Fall2017,72940,CNS 206,T,2017-12-05T08:00:00,2017-12-05T09:15:00
Fall2017,72940,CNS 206,F,2017-12-08T08:00:00,2017-12-08T09:15:00
Fall2017,71445,CNS 304,W,2017-09-06T08:00:00,2017-09-06T08:50:00
Fall2017,71445,CNS 304,R,2017-09-07T08:00:00,2017-09-07T08:50:00
Fall2017,71445,CNS 304,M,2017-09-11T08:00:00,2017-09-11T08:50:00
Fall2017,71445,CNS 304,W,2017-09-13T08:00:00,2017-09-13T08:50:00
Fall2017,71445,CNS 304,R,2017-09-14T08:00:00,2017-09-14T08:50:00
Fall2017,71445,CNS 304,M,2017-09-18T08:00:00,2017-09-18T08:50:00
Fall2017,71445,CNS 304,W,2017-09-20T08:00:00,2017-09-20T08:50:00
Fall2017,71445,CNS 304,R,2017-09-21T08:00:00,2017-09-21T08:50:00
Fall2017,71445,CNS 304,M,2017-09-25T08:00:00,2017-09-25T08:50:00
Fall2017,71445,CNS 304,W,2017-09-27T08:00:00,2017-09-27T08:50:00
Fall2017,71445,CNS 304,R,2017-09-28T08:00:00,2017-09-28T08:50:00
Fall2017,71445,CNS 304,M,2017-10-02T08:00:00,2017-10-02T08:50:00
Fall2017,71445,CNS 304,W,2017-10-04T08:00:00,2017-10-04T08:50:00
Fall2017,71445,CNS 304,R,2017-10-05T08:00:00,2017-10-05T08:50:00
Fall2017,71445,CNS 304,W,2017-10-11T08:00:00,2017-10-11T08:50:00
Fall2017,71445,CNS 304,R,2017-10-12T08:00:00,2017-10-12T08:50:00
Fall2017,71445,CNS 304,M,2017-10-16T08:00:00,2017-10-16T08:50:00
Fall2017,71445,CNS 304,W,2017-10-18T08:00:00,2017-10-18T08:50:00
Fall2017,71445,CNS 304,R,2017-10-19T08:00:00,2017-10-19T08:50:00
Fall2017,71445,CNS 304,M,2017-10-23T08:00:00,2017-10-23T08:50:00
Fall2017,71445,CNS 304,W,2017-10-25T08:00:00,2017-10-25T08:50:00
Fall2017,71445,CNS 304,R,2017-10-26T08:00:00,2017-10-26T08:50:00
Fall2017,71445,CNS 304,M,2017-10-30T08:00:00,2017-10-30T08:50:00
Fall2017,71445,CNS 304,W,2017-11-01T08:00:00,2017-11-01T08:50:00
Fall2017,71445,CNS 304,R,2017-11-02T08:00:00,2017-11-02T08:50:00
Fall2017,71445,CNS 304,M,2017-11-06T08:00:00,2017-11-06T08:50:00
Fall2017,71445,CNS 304,W,2017-11-08T08:00:00,2017-11-08T08:50:00
Fall2017,71445,CNS 304,R,2017-11-09T08:00:00,2017-11-09T08:50:00
Fall2017,71445,CNS 304,M,2017-11-13T08:00:00,2017-11-13T08:50:00
Fall2017,71445,CNS 304,W,2017-11-15T08:00:00,2017-11-15T08:50:00
Fall2017,71445,CNS 304,R,2017-11-16T08:00:00,2017-11-16T08:50:00
Fall2017,71445,CNS 304,M,2017-11-20T08:00:00,2017-11-20T08:50:00
Fall2017,71445,CNS 304,M,2017-11-27T08:00:00,2017-11-27T08:50:00
Fall2017,71445,CNS 304,W,2017-11-29T08:00:00,2017-11-29T08:50:00
Fall2017,71445,CNS 304,R,2017-11-30T08:00:00,2017-11-30T08:50:00
Fall2017,71445,CNS 304,M,2017-12-04T08:00:00,2017-12-04T08:50:00
Fall2017,71445,CNS 304,W,2017-12-06T08:00:00,2017-12-06T08:50:00
Fall2017,71445,CNS 304,R,2017-12-07T08:00:00,2017-12-07T08:50:00
Fall2017,71445,CNS 304,M,2017-12-11T08:00:00,2017-12-11T08:50:00
Fall2017,71446,CNS 304,R,2017-09-07T09:30:00,2017-09-07T10:20:00
Fall2017,71446,CNS 304,M,2017-09-11T09:30:00,2017-09-11T10:20:00
Fall2017,71446,CNS 304,R,2017-09-14T09:30:00,2017-09-14T10:20:00
Fall2017,71446,CNS 304,M,2017-09-18T09:30:00,2017-09-18T10:20:00
Fall2017,71446,CNS 304,R,2017-09-21T09:30:00,2017-09-21T10:20:00
Fall2017,71446,CNS 304,M,2017-09-25T09:30:00,2017-09-25T10:20:00
Fall2017,71446,CNS 304,R,2017-09-28T09:30:00,2017-09-28T10:20:00
Fall2017,71446,CNS 304,M,2017-10-02T09:30:00,2017-10-02T10:20:00
Fall2017,71446,CNS 304,R,2017-10-05T09:30:00,2017-10-05T10:20:00
Fall2017,71446,CNS 304,R,2017-10-12T09:30:00,2017-10-12T10:20:00
Fall2017,71446,CNS 304,M,2017-10-16T09:30:00,2017-10-16T10:20:00
Fall2017,71446,CNS 304,R,2017-10-19T09:30:00,2017-10-19T10:20:00
Fall2017,71446,CNS 304,M,2017-10-23T09:30:00,2017-10-23T10:20:00
Fall2017,71446,CNS 304,R,2017-10-26T09:30:00,2017-10-26T10:20:00
Fall2017,71446,CNS 304,M,2017-10-30T09:30:00,2017-10-30T10:20:00
Fall2017,71446,CNS 304,R,2017-11-02T09:30:00,2017-11-02T10:20:00
Fall2017,71446,CNS 304,M,2017-11-06T09:30:00,2017-11-06T10:20:00
Fall2017,71446,CNS 304,R,2017-11-09T09:30:00,2017-11-09T10:20:00
Fall2017,71446,CNS 304,M,2017-11-13T09:30:00,2017-11-13T10:20:00
Fall2017,71446,CNS 304,R,2017-11-16T09:30:00,2017-11-16T10:20:00
Fall2017,71446,CNS 304,M,2017-11-20T09:30:00,2017-11-20T10:20:00
Fall2017,71446,CNS 304,M,2017-11-27T09:30:00,2017-11-27T10:20:00
Fall2017,71446,CNS 304,R,2017-11-30T09:30:00,2017-11-30T10:20:00
Fall2017,71446,CNS 304,M,2017-12-04T09:30:00,2017-12-04T10:20:00
Fall2017,71446,CNS 304,R,2017-12-07T09:30:00,2017-12-07T10:20:00
Fall2017,71446,CNS 304,M,2017-12-11T09:30:00,2017-12-11T10:20:00
Fall2017,71446,CNS 304,R,2017-09-07T09:00:00,2017-09-07T09:50:00
Fall2017,71446,CNS 304,M,2017-09-11T09:00:00,2017-09-11T09:50:00
Fall2017,71446,CNS 304,R,2017-09-14T09:00:00,2017-09-14T09:50:00
Fall2017,71446,CNS 304,M,2017-09-18T09:00:00,2017-09-18T09:50:00
Fall2017,71446,CNS 304,R,2017-09-21T09:00:00,2017-09-21T09:50:00
Fall2017,71446,CNS 304,M,2017-09-25T09:00:00,2017-09-25T09:50:00
Fall2017,71446,CNS 304,R,2017-09-28T09:00:00,2017-09-28T09:50:00
Fall2017,71446,CNS 304,M,2017-10-02T09:00:00,2017-10-02T09:50:00
Fall2017,71446,CNS 304,R,2017-10-05T09:00:00,2017-10-05T09:50:00
Fall2017,71446,CNS 304,R,2017-10-12T09:00:00,2017-10-12T09:50:00
Fall2017,71446,CNS 304,M,2017-10-16T09:00:00,2017-10-16T09:50:00
Fall2017,71446,CNS 304,R,2017-10-19T09:00:00,2017-10-19T09:50:00
Fall2017,71446,CNS 304,M,2017-10-23T09:00:00,2017-10-23T09:50:00
Fall2017,71446,CNS 304,R,2017-10-26T09:00:00,2017-10-26T09:50:00
Fall2017,71446,CNS 304,M,2017-10-30T09:00:00,2017-10-30T09:50:00
Fall2017,71446,CNS 304,R,2017-11-02T09:00:00,2017-11-02T09:50:00
Fall2017,71446,CNS 304,M,2017-11-06T09:00:00,2017-11-06T09:50:00
Fall2017,71446,CNS 304,R,2017-11-09T09:00:00,2017-11-09T09:50:00
Fall2017,71446,CNS 304,M,2017-11-13T09:00:00,2017-11-13T09:50:00
Fall2017,71446,CNS 304,R,2017-11-16T09:00:00,2017-11-16T09:50:00
Fall2017,71446,CNS 304,M,2017-11-20T09:00:00,2017-11-20T09:50:00
Fall2017,71446,CNS 304,M,2017-11-27T09:00:00,2017-11-27T09:50:00
Fall2017,71446,CNS 304,R,2017-11-30T09:00:00,2017-11-30T09:50:00
Fall2017,71446,CNS 304,M,2017-12-04T09:00:00,2017-12-04T09:50:00
Fall2017,71446,CNS 304,R,2017-12-07T09:00:00,2017-12-07T09:50:00
Fall2017,71446,CNS 304,M,2017-12-11T09:00:00,2017-12-11T09:50:00
Fall2017,71446,CNS 304,W,2017-09-06T09:00:00,2017-09-06T09:50:00
Fall2017,71446,CNS 304,W,2017-09-13T09:00:00,2017-09-13T09:50:00
Fall2017,71446,CNS 304,W,2017-09-20T09:00:00,2017-09-20T09:50:00
Fall2017,71446,CNS 304,W,2017-09-27T09:00:00,2017-09-27T09:50:00
Fall2017,71446,CNS 304,W,2017-10-04T09:00:00,2017-10-04T09:50:00
Fall2017,71446,CNS 304,W,2017-10-11T09:00:00,2017-10-11T09:50:00
Fall2017,71446,CNS 304,W,2017-10-18T09:00:00,2017-10-18T09:50:00
Fall2017,71446,CNS 304,W,2017-10-25T09:00:00,2017-10-25T09:50:00
Fall2017,71446,CNS 304,W,2017-11-01T09:00:00,2017-11-01T09:50:00
Fall2017,71446,CNS 304,W,2017-11-08T09:00:00,2017-11-08T09:50:00
Fall2017,71446,CNS 304,W,2017-11-15T09:00:00,2017-11-15T09:50:00
Fall2017,71446,CNS 304,W,2017-11-29T09:00:00,2017-11-29T09:50:00
Fall2017,71446,CNS 304,W,2017-12-06T09:00:00,2017-12-06T09:50:00
Fall2017,71447,CNS 202,R,2017-09-07T09:30:00,2017-09-07T10:20:00
Fall2017,71447,CNS 202,M,2017-09-11T09:30:00,2017-09-11T10:20:00
Fall2017,71447,CNS 202,R,2017-09-14T09:30:00,2017-09-14T10:20:00
Fall2017,71447,CNS 202,M,2017-09-18T09:30:00,2017-09-18T10:20:00
Fall2017,71447,CNS 202,R,2017-09-21T09:30:00,2017-09-21T10:20:00
Fall2017,71447,CNS 202,M,2017-09-25T09:30:00,2017-09-25T10:20:00
Fall2017,71447,CNS 202,R,2017-09-28T09:30:00,2017-09-28T10:20:00
Fall2017,71447,CNS 202,M,2017-10-02T09:30:00,2017-10-02T10:20:00
Fall2017,71447,CNS 202,R,2017-10-05T09:30:00,2017-10-05T10:20:00
Fall2017,71447,CNS 202,R,2017-10-12T09:30:00,2017-10-12T10:20:00
Fall2017,71447,CNS 202,M,2017-10-16T09:30:00,2017-10-16T10:20:00
Fall2017,71447,CNS 202,R,2017-10-19T09:30:00,2017-10-19T10:20:00
Fall2017,71447,CNS 202,M,2017-10-23T09:30:00,2017-10-23T10:20:00
Fall2017,71447,CNS 202,R,2017-10-26T09:30:00,2017-10-26T10:20:00
Fall2017,71447,CNS 202,M,2017-10-30T09:30:00,2017-10-30T10:20:00
Fall2017,71447,CNS 202,R,2017-11-02T09:30:00,2017-11-02T10:20:00
Fall2017,71447,CNS 202,M,2017-11-06T09:30:00,2017-11-06T10:20:00
Fall2017,71447,CNS 202,R,2017-11-09T09:30:00,2017-11-09T10:20:00
Fall2017,71447,CNS 202,M,2017-11-13T09:30:00,2017-11-13T10:20:00
Fall2017,71447,CNS 202,R,2017-11-16T09:30:00,2017-11-16T10:20:00
Fall2017,71447,CNS 202,M,2017-11-20T09:30:00,2017-11-20T10:20:00
Fall2017,71447,CNS 202,M,2017-11-27T09:30:00,2017-11-27T10:20:00
Fall2017,71447,CNS 202,R,2017-11-30T09:30:00,2017-11-30T10:20:00
Fall2017,71447,CNS 202,M,2017-12-04T09:30:00,2017-12-04T10:20:00
Fall2017,71447,CNS 202,R,2017-12-07T09:30:00,2017-12-07T10:20:00
Fall2017,71447,CNS 202,M,2017-12-11T09:30:00,2017-12-11T10:20:00
Fall2017,71447,CNS 202,R,2017-09-07T09:00:00,2017-09-07T09:50:00
Fall2017,71447,CNS 202,M,2017-09-11T09:00:00,2017-09-11T09:50:00
Fall2017,71447,CNS 202,R,2017-09-14T09:00:00,2017-09-14T09:50:00
Fall2017,71447,CNS 202,M,2017-09-18T09:00:00,2017-09-18T09:50:00
Fall2017,71447,CNS 202,R,2017-09-21T09:00:00,2017-09-21T09:50:00
Fall2017,71447,CNS 202,M,2017-09-25T09:00:00,2017-09-25T09:50:00
Fall2017,71447,CNS 202,R,2017-09-28T09:00:00,2017-09-28T09:50:00
Fall2017,71447,CNS 202,M,2017-10-02T09:00:00,2017-10-02T09:50:00
Fall2017,71447,CNS 202,R,2017-10-05T09:00:00,2017-10-05T09:50:00
Fall2017,71447,CNS 202,R,2017-10-12T09:00:00,2017-10-12T09:50:00
Fall2017,71447,CNS 202,M,2017-10-16T09:00:00,2017-10-16T09:50:00
Fall2017,71447,CNS 202,R,2017-10-19T09:00:00,2017-10-19T09:50:00
Fall2017,71447,CNS 202,M,2017-10-23T09:00:00,2017-10-23T09:50:00
Fall2017,71447,CNS 202,R,2017-10-26T09:00:00,2017-10-26T09:50:00
Fall2017,71447,CNS 202,M,2017-10-30T09:00:00,2017-10-30T09:50:00
Fall2017,71447,CNS 202,R,2017-11-02T09:00:00,2017-11-02T09:50:00
Fall2017,71447,CNS 202,M,2017-11-06T09:00:00,2017-11-06T09:50:00
Fall2017,71447,CNS 202,R,2017-11-09T09:00:00,2017-11-09T09:50:00
Fall2017,71447,CNS 202,M,2017-11-13T09:00:00,2017-11-13T09:50:00
Fall2017,71447,CNS 202,R,2017-11-16T09:00:00,2017-11-16T09:50:00
Fall2017,71447,CNS 202,M,2017-11-20T09:00:00,2017-11-20T09:50:00
Fall2017,71447,CNS 202,M,2017-11-27T09:00:00,2017-11-27T09:50:00
Fall2017,71447,CNS 202,R,2017-11-30T09:00:00,2017-11-30T09:50:00
Fall2017,71447,CNS 202,M,2017-12-04T09:00:00,2017-12-04T09:50:00
