term,crn,location,day,start,end
Fall2015,75378,CNS 206,W,2015-09-30T14:00:00,2015-09-30T14:50:00
Fall2015,75378,CNS 206,R,2015-10-01T14:00:00,2015-10-01T14:50:00
Fall2015,75378,CNS 206,M,2015-10-05T14:00:00,2015-10-05T14:50:00
Fall2015,75378,CNS 206,W,2015-10-07T14:00:00,2015-10-07T14:50:00
Fall2015,75378,CNS 206,R,2015-10-08T14:00:00,2015-10-08T14:50:00
Fall2015,75378,CNS 206,W,2015-10-14T14:00:00,2015-10-14T14:50:00
Fall2015,75378,CNS 206,R,2015-10-15T14:00:00,2015-10-15T14:50:00
Fall2015,75378,CNS 206,M,2015-10-19T14:00:00,2015-10-19T14:50:00
Fall2015,75378,CNS 206,W,2015-10-21T14:00:00,2015-10-21T14:50:00
Fall2015,75378,CNS 206,R,2015-10-22T14:00:00,2015-10-22T14:50:00
Fall2015,75378,CNS 206,M,2015-10-26T14:00:00,2015-10-26T14:50:00
Fall2015,75378,CNS 206,W,2015-10-28T14:00:00,2015-10-28T14:50:00
Fall2015,75378,CNS 206,R,2015-10-29T14:00:00,2015-10-29T14:50:00
Fall2015,75378,CNS 206,M,2015-11-02T14:00:00,2015-11-02T14:50:00
Fall2015,75378,CNS 206,W,2015-11-04T14:00:00,2015-11-04T14:50:00
Fall2015,75378,CNS 206,R,2015-11-05T14:00:00,2015-11-05T14:50:00
Fall2015,75378,CNS 206,M,2015-11-09T14:00:00,2015-11-09T14:50:00
Fall2015,75378,CNS 206,W,2015-11-11T14:00:00,2015-11-11T14:50:00
Fall2015,75378,CNS 206,R,2015-11-12T14:00:00,2015-11-12T14:50:00
Fall2015,75378,CNS 206,M,2015-11-16T14:00:00,2015-11-16T14:50:00
Fall2015,75378,CNS 206,W,2015-11-18T14:00:00,2015-11-18T14:50:00
Fall2015,75378,CNS 206,R,2015-11-19T14:00:00,2015-11-19T14:50:00
Fall2015,75378,CNS 206,M,2015-11-23T14:00:00,2015-11-23T14:50:00
Fall2015,75378,CNS 206,M,2015-11-30T14:00:00,2015-11-30T14:50:00
Fall2015,75378,CNS 206,W,2015-12-02T14:00:00,2015-12-02T14:50:00
Fall2015,75378,CNS 206,R,2015-12-03T14:00:00,2015-12-03T14:50:00
Fall2015,75378,CNS 206,M,2015-12-07T14:00:00,2015-12-07T14:50:00
Fall2015,75379,CNS 207,W,2015-09-02T14:00:00,2015-09-02T14:50:00
Fall2015,75379,CNS 207,R,2015-09-03T14:00:00,2015-09-03T14:50:00
Fall2015,75379,CNS 207,M,2015-09-07T14:00:00,2015-09-07T14:50:00
Fall2015,75379,CNS 207,W,2015-09-09T14:00:00,2015-09-09T14:50:00
Fall2015,75379,CNS 207,R,2015-09-10T14:00:00,2015-09-10T14:50:00
Fall2015,75379,CNS 207,M,2015-09-14T14:00:00,2015-09-14T14:50:00
Fall2015,75379,CNS 207,W,2015-09-16T14:00:00,2015-09-16T14:50:00
Fall2015,75379,CNS 207,R,2015-09-17T14:00:00,2015-09-17T14:50:00
Fall2015,75379,CNS 207,M,2015-09-21T14:00:00,2015-09-21T14:50:00
Fall2015,75379,CNS 207,W,2015-09-23T14:00:00,2015-09-23T14:50:00
Fall2015,75379,CNS 207,R,2015-09-24T14:00:00,2015-09-24T14:50:00
Fall2015,75379,CNS 207,M,2015-09-28T14:00:00,2015-09-28T14:50:00
Fall2015,75379,CNS 207,W,2015-09-30T14:00:00,2015-09-30T14:50:00
Fall2015,75379,CNS 207,R,2015-10-01T14:00:00,2015-10-01T14:50:00
Fall2015,75379,CNS 207,M,2015-10-05T14:00:00,2015-10-05T14:50:00
Fall2015,75379,CNS 207,W,2015-10-07T14:00:00,2015-10-07T14:50:00
Fall2015,75379,CNS 207,R,2015-10-08T14:00:00,2015-10-08T14:50:00
Fall2015,75379,CNS 207,W,2015-10-14T14:00:00,2015-10-14T14:50:00
Fall2015,75379,CNS 207,R,2015-10-15T14:00:00,2015-10-15T14:50:00
Fall2015,75379,CNS 207,M,2015-10-19T14:00:00,2015-10-19T14:50:00
Fall2015,75379,CNS 207,W,2015-10-21T14:00:00,2015-10-21T14:50:00
Fall2015,75379,CNS 207,R,2015-10-22T14:00:00,2015-10-22T14:50:00
Fall2015,75379,CNS 207,M,2015-10-26T14:00:00,2015-10-26T14:50:00
Fall2015,75379,CNS 207,W,2015-10-28T14:00:00,2015-10-28T14:50:00
Fall2015,75379,CNS 207,R,2015-10-29T14:00:00,2015-10-29T14:50:00
Fall2015,75379,CNS 207,M,2015-11-02T14:00:00,2015-11-02T14:50:00
Fall2015,75379,CNS 207,W,2015-11-04T14:00:00,2015-11-04T14:50:00
Fall2015,75379,CNS 207,R,2015-11-05T14:00:00,2015-11-05T14:50:00
Fall2015,75379,CNS 207,M,2015-11-09T14:00:00,2015-11-09T14:50:00
Fall2015,75379,CNS 207,W,2015-11-11T14:00:00,2015-11-11T14:50:00
Fall2015,75379,CNS 207,R,2015-11-12T14:00:00,2015-11-12T14:50:00
Fall2015,75379,CNS 207,M,2015-11-16T14:00:00,2015-11-16T14:50:00
Fall2015,75379,CNS 207,W,2015-11-18T14:00:00,2015-11-18T14:50:00
Fall2015,75379,CNS 207,R,2015-11-19T14:00:00,2015-11-19T14:50:00
Fall2015,75379,CNS 207,M,2015-11-23T14:00:00,2015-11-23T14:50:00
Fall2015,75379,CNS 207,M,2015-11-30T14:00:00,2015-11-30T14:50:00
Fall2015,75379,CNS 207,W,2015-12-02T14:00:00,2015-12-02T14:50:00
Fall2015,75379,CNS 207,R,2015-12-03T14:00:00,2015-12-03T14:50:00
Fall2015,75379,CNS 207,M,2015-12-07T14:00:00,2015-12-07T14:50:00
Fall2015,75380,CNS 2,R,2015-09-03T12:30:00,2015-09-03T13:20:00
Fall2015,75380,CNS 2,M,2015-09-07T12:30:00,2015-09-07T13:20:00
Fall2015,75380,CNS 2,R,2015-09-10T12:30:00,2015-09-10T13:20:00
Fall2015,75380,CNS 2,M,2015-09-14T12:30:00,2015-09-14T13:20:00
Fall2015,75380,CNS 2,R,2015-09-17T12:30:00,2015-09-17T13:20:00
Fall2015,75380,CNS 2,M,2015-09-21T12:30:00,2015-09-21T13:20:00
Fall2015,75380,CNS 2,R,2015-09-24T12:30:00,2015-09-24T13:20:00
Fall2015,75380,CNS 2,M,2015-09-28T12:30:00,2015-09-28T13:20:00
Fall2015,75380,CNS 2,R,2015-10-01T12:30:00,2015-10-01T13:20:00
Fall2015,75380,CNS 2,M,2015-10-05T12:30:00,2015-10-05T13:20:00
Fall2015,75380,CNS 2,R,2015-10-08T12:30:00,2015-10-08T13:20:00
Fall2015,75380,CNS 2,R,2015-10-15T12:30:00,2015-10-15T13:20:00
Fall2015,75380,CNS 2,M,2015-10-19T12:30:00,2015-10-19T13:20:00
Fall2015,75380,CNS 2,R,2015-10-22T12:30:00,2015-10-22T13:20:00
Fall2015,75380,CNS 2,M,2015-10-26T12:30:00,2015-10-26T13:20:00
Fall2015,75380,CNS 2,R,2015-10-29T12:30:00,2015-10-29T13:20:00
Fall2015,75380,CNS 2,M,2015-11-02T12:30:00,2015-11-02T13:20:00
Fall2015,75380,CNS 2,R,2015-11-05T12:30:00,2015-11-05T13:20:00
Fall2015,75380,CNS 2,M,2015-11-09T12:30:00,2015-11-09T13:20:00
Fall2015,75380,CNS 2,R,2015-11-12T12:30:00,2015-11-12T13:20:00
Fall2015,75380,CNS 2,M,2015-11-16T12:30:00,2015-11-16T13:20:00
Fall2015,75380,CNS 2,R,2015-11-19T12:30:00,2015-11-19T13:20:00
Fall2015,75380,CNS 2,M,2015-11-23T12:30:00,2015-11-23T13:20:00
Fall2015,75380,CNS 2,M,2015-11-30T12:30:00,2015-11-30T13:20:00
Fall2015,75380,CNS 2,R,2015-12-03T12:30:00,2015-12-03T13:20:00
Fall2015,75380,CNS 2,M,2015-12-07T12:30:00,2015-12-07T13:20:00
Fall2015,75380,CNS 2,W,2015-09-02T12:00:00,2015-09-02T12:50:00
Fall2015,75380,CNS 2,W,2015-09-09T12:00:00,2015-09-09T12:50:00
Fall2015,75380,CNS 2,W,2015-09-16T12:00:00,2015-09-16T12:50:00
Fall2015,75380,CNS 2,W,2015-09-23T12:00:00,2015-09-23T12:50:00
Fall2015,75380,CNS 2,W,2015-09-30T12:00:00,2015-09-30T12:50:00
Fall2015,75380,CNS 2,W,2015-10-07T12:00:00,2015-10-07T12:50:00
Fall2015,75380,CNS 2,W,2015-10-14T12:00:00,2015-10-14T12:50:00
Fall2015,75380,CNS 2,W,2015-10-21T12:00:00,2015-10-21T12:50:00
Fall2015,75380,CNS 2,W,2015-10-28T12:00:00,2015-10-28T12:50:00
Fall2015,75380,CNS 2,W,2015-11-04T12:00:00,2015-11-04T12:50:00
Fall2015,75380,CNS 2,W,2015-11-11T12:00:00,2015-11-11T12:50:00
Fall2015,75380,CNS 2,W,2015-11-18T12:00:00,2015-11-18T12:50:00
Fall2015,75380,CNS 2,W,2015-12-02T12:00:00,2015-12-02T12:50:00
Fall2015,75722,MCA 107,T,2015-09-01T15:30:00,2015-09-01T16:20:00
Fall2015,75722,MCA 107,F,2015-09-04T15:30:00,2015-09-04T16:20:00
Fall2015,75722,MCA 107,T,2015-09-08T15:30:00,2015-09-08T16:20:00
Fall2015,75722,MCA 107,F,2015-09-11T15:30:00,2015-09-11T16:20:00
Fall2015,75722,MCA 107,T,2015-09-15T15:30:00,2015-09-15T16:20:00
Fall2015,75722,MCA 107,F,2015-09-18T15:30:00,2015-09-18T16:20:00
Fall2015,75722,MCA 107,T,2015-09-22T15:30:00,2015-09-22T16:20:00
Fall2015,75722,MCA 107,F,2015-09-25T15:30:00,2015-09-25T16:20:00
Fall2015,75722,MCA 107,T,2015-09-29T15:30:00,2015-09-29T16:20:00
Fall2015,75722,MCA 107,F,2015-10-02T15:30:00,2015-10-02T16:20:00
Fall2015,75722,MCA 107,T,2015-10-06T15:30:00,2015-10-06T16:20:00
Fall2015,75722,MCA 107,F,2015-10-09T15:30:00,2015-10-09T16:20:00
Fall2015,75722,MCA 107,F,2015-10-16T15:30:00,2015-10-16T16:20:00
Fall2015,75722,MCA 107,T,2015-10-20T15:30:00,2015-10-20T16:20:00
Fall2015,75722,MCA 107,F,2015-10-23T15:30:00,2015-10-23T16:20:00
Fall2015,75722,MCA 107,T,2015-10-27T15:30:00,2015-10-27T16:20:00
Fall2015,75722,MCA 107,F,2015-10-30T15:30:00,2015-10-30T16:20:00
Fall2015,75722,MCA 107,T,2015-11-03T15:30:00,2015-11-03T16:20:00
Fall2015,75722,MCA 107,F,2015-11-06T15:30:00,2015-11-06T16:20:00
Fall2015,75722,MCA 107,T,2015-11-10T15:30:00,2015-11-10T16:20:00
Fall2015,75722,MCA 107,F,2015-11-13T15:30:00,2015-11-13T16:20:00
Fall2015,75722,MCA 107,T,2015-11-17T15:30:00,2015-11-17T16:20:00
Fall2015,75722,MCA 107,F,2015-11-20T15:30:00,2015-11-20T16:20:00
Fall2015,75722,MCA 107,T,2015-11-24T15:30:00,2015-11-24T16:20:00
Fall2015,75722,MCA 107,T,2015-12-01T15:30:00,2015-12-01T16:20:00
Fall2015,75722,MCA 107,F,2015-12-04T15:30:00,2015-12-04T16:20:00
Fall2015,75722,MCA 107,W,2015-09-02T16:00:00,2015-09-02T16:50:00
Fall2015,75722,MCA 107,W,2015-09-09T16:00:00,2015-09-09T16:50:00
Fall2015,75722,MCA 107,W,2015-09-16T16:00:00,2015-09-16T16:50:00
Fall2015,75722,MCA 107,W,2015-09-23T16:00:00,2015-09-23T16:50:00
Fall2015,75722,MCA 107,W,2015-09-30T16:00:00,2015-09-30T16:50:00
Fall2015,75722,MCA 107,W,2015-10-07T16:00:00,2015-10-07T16:50:00
Fall2015,75722,MCA 107,W,2015-10-14T16:00:00,2015-10-14T16:50:00
Fall2015,75722,MCA 107,W,2015-10-21T16:00:00,2015-10-21T16:50:00
Fall2015,75722,MCA 107,W,2015-10-28T16:00:00,2015-10-28T16:50:00
Fall2015,75722,MCA 107,W,2015-11-04T16:00:00,2015-11-04T16:50:00
Fall2015,75722,MCA 107,W,2015-11-11T16:00:00,2015-11-11T16:50:00
Fall2015,75722,MCA 107,W,2015-11-18T16:00:00,2015-11-18T16:50:00
Fall2015,75722,MCA 107,W,2015-12-02T16:00:00,2015-12-02T16:50:00
Fall2015,75761,DMH 231,T,2015-09-01T14:00:00,2015-09-01T14:50:00
Fall2015,75761,DMH 231,F,2015-09-04T14:00:00,2015-09-04T14:50:00
Fall2015,75761,DMH 231,T,2015-09-08T14:00:00,2015-09-08T14:50:00
Fall2015,75761,DMH 231,F,2015-09-11T14:00:00,2015-09-11T14:50:00
Fall2015,75761,DMH 231,T,2015-09-15T14:00:00,2015-09-15T14:50:00
Fall2015,75761,DMH 231,F,2015-09-18T14:00:00,2015-09-18T14:50:00
Fall2015,75761,DMH 231,T,2015-09-22T14:00:00,2015-09-22T14:50:00
Fall2015,75761,DMH 231,F,2015-09-25T14:00:00,2015-09-25T14:50:00
Fall2015,75761,DMH 231,T,2015-09-29T14:00:00,2015-09-29T14:50:00
Fall2015,75761,DMH 231,F,2015-10-02T14:00:00,2015-10-02T14:50:00
Fall2015,75761,DMH 231,T,2015-10-06T14:00:00,2015-10-06T14:50:00
Fall2015,75761,DMH 231,F,2015-10-09T14:00:00,2015-10-09T14:50:00
Fall2015,75761,DMH 231,F,2015-10-16T14:00:00,2015-10-16T14:50:00
Fall2015,75761,DMH 231,T,2015-10-20T14:00:00,2015-10-20T14:50:00
Fall2015,75761,DMH 231,F,2015-10-23T14:00:00,2015-10-23T14:50:00
Fall2015,75761,DMH 231,T,2015-10-27T14:00:00,2015-10-27T14:50:00
Fall2015,75761,DMH 231,F,2015-10-30T14:00:00,2015-10-30T14:50:00
Fall2015,75761,DMH 231,T,2015-11-03T14:00:00,2015-11-03T14:50:00
Fall2015,75761,DMH 231,F,2015-11-06T14:00:00,2015-11-06T14:50:00
Fall2015,75761,DMH 231,T,2015-11-10T14:00:00,2015-11-10T14:50:00
Fall2015,75761,DMH 231,F,2015-11-13T14:00:00,2015-11-13T14:50:00
Fall2015,75761,DMH 231,T,2015-11-17T14:00:00,2015-11-17T14:50:00
Fall2015,75761,DMH 231,F,2015-11-20T14:00:00,2015-11-20T14:50:00
Fall2015,75761,DMH 231,T,2015-11-24T14:00:00,2015-11-24T14:50:00
Fall2015,75761,DMH 231,T,2015-12-01T14:00:00,2015-12-01T14:50:00
Fall2015,75761,DMH 231,F,2015-12-04T14:00:00,2015-12-04T14:50:00
Fall2015,75761,DMH 231,W,2015-09-02T15:00:00,2015-09-02T15:50:00
Fall2015,75761,DMH 231,W,2015-09-09T15:00:00,2015-09-09T15:50:00
Fall2015,75761,DMH 231,W,2015-09-16T15:00:00,2015-09-16T15:50:00
Fall2015,75761,DMH 231,W,2015-09-23T15:00:00,2015-09-23T15:50:00
Fall2015,75761,DMH 231,W,2015-09-30T15:00:00,2015-09-30T15:50:00
Fall2015,75761,DMH 231,W,2015-10-07T15:00:00,2015-10-07T15:50:00
Fall2015,75761,DMH 231,W,2015-10-14T15:00:00,2015-10-14T15:50:00
Fall2015,75761,DMH 231,W,2015-10-21T15:00:00,2015-10-21T15:50:00
Fall2015,75761,DMH 231,W,2015-10-28T15:00:00,2015-10-28T15:50:00
Fall2015,75761,DMH 231,W,2015-11-04T15:00:00,2015-11-04T15:50:00
Fall2015,75761,DMH 231,W,2015-11-11T15:00:00,2015-11-11T15:50:00
Fall2015,75761,DMH 231,W,2015-11-18T15:00:00,2015-11-18T15:50:00
Fall2015,75761,DMH 231,W,2015-12-02T15:00:00,2015-12-02T15:50:00
Fall2015,75896,CNS 306,R,2015-09-03T12:30:00,2015-09-03T13:20:00
Fall2015,75896,CNS 306,M,2015-09-07T12:30:00,2015-09-07T13:20:00
Fall2015,75896,CNS 306,R,2015-09-10T12:30:00,2015-09-10T13:20:00
Fall2015,75896,CNS 306,M,2015-09-14T12:30:00,2015-09-14T13:20:00
Fall2015,75896,CNS 306,R,2015-09-17T12:30:00,2015-09-17T13:20:00
Fall2015,75896,CNS 306,M,2015-09-21T12:30:00,2015-09-21T13:20:00
Fall2015,75896,CNS 306,R,2015-09-24T12:30:00,2015-09-24T13:20:00
Fall2015,75896,CNS 306,M,2015-09-28T12:30:00,2015-09-28T13:20:00
Fall2015,75896,CNS 306,R,2015-10-01T12:30:00,2015-10-01T13:20:00
Fall2015,75896,CNS 306,M,2015-10-05T12:30:00,2015-10-05T13:20:00
Fall2015,75896,CNS 306,R,2015-10-08T12:30:00,2015-10-08T13:20:00
Fall2015,75896,CNS 306,R,2015-10-15T12:30:00,2015-10-15T13:20:00
Fall2015,75896,CNS 306,M,2015-10-19T12:30:00,2015-10-19T13:20:00
Fall2015,75896,CNS 306,R,2015-10-22T12:30:00,2015-10-22T13:20:00
Fall2015,75896,CNS 306,M,2015-10-26T12:30:00,2015-10-26T13:20:00
Fall2015,75896,CNS 306,R,2015-10-29T12:30:00,2015-10-29T13:20:00
Fall2015,75896,CNS 306,M,2015-11-02T12:30:00,2015-11-02T13:20:00
Fall2015,75896,CNS 306,R,2015-11-05T12:30:00,2015-11-05T13:20:00
Fall2015,75896,CNS 306,M,2015-11-09T12:30:00,2015-11-09T13:20:00
Fall2015,75896,CNS 306,R,2015-11-12T12:30:00,2015-11-12T13:20:00
Fall2015,75896,CNS 306,M,2015-11-16T12:30:00,2015-11-16T13:20:00
Fall2015,75896,CNS 306,R,2015-11-19T12:30:00,2015-11-19T13:20:00
Fall2015,75896,CNS 306,M,2015-11-23T12:30:00,2015-11-23T13:20:00
Fall2015,75896,CNS 306,M,2015-11-30T12:30:00,2015-11-30T13:20:00
Fall2015,75896,CNS 306,R,2015-12-03T12:30:00,2015-12-03T13:20:00
Fall2015,75896,CNS 306,M,2015-12-07T12:30:00,2015-12-07T13:20:00
Fall2015,75896,CNS 306,W,2015-09-02T12:00:00,2015-09-02T12:50:00
Fall2015,75896,CNS 306,W,2015-09-09T12:00:00,2015-09-09T12:50:00
Fall2015,75896,CNS 306,W,2015-09-16T12:00:00,2015-09-16T12:50:00
Fall2015,75896,CNS 306,W,2015-09-23T12:00:00,2015-09-23T12:50:00
Fall2015,75896,CNS 306,W,2015-09-30T12:00:00,2015-09-30T12:50:00
Fall2015,75896,CNS 306,W,2015-10-07T12:00:00,2015-10-07T12:50:00
Fall2015,75896,CNS 306,W,2015-10-14T12:00:00,2015-10-14T12:50:00
Fall2015,75896,CNS 306,W,2015-10-21T12:00:00,2015-10-21T12:50:00
Fall2015,75896,CNS 306,W,2015-10-28T12:00:00,2015-10-28T12:50:00
Fall2015,75896,CNS 306,W,2015-11-04T12:00:00,2015-11-04T12:50:00
Fall2015,75896,CNS 306,W,2015-11-11T12:00:00,2015-11-11T12:50:00
Fall2015,75896,CNS 306,W,2015-11-18T12:00:00,2015-11-18T12:50:00
Fall2015,75896,CNS 306,W,2015-12-02T12:00:00,2015-12-02T12:50:00
Fall2015,76455,DMH 331,R,2015-09-03T12:30:00,2015-09-03T13:20:00
Fall2015,76455,DMH 331,M,2015-09-07T12:30:00,2015-09-07T13:20:00
Fall2015,76455,DMH 331,R,2015-09-10T12:30:00,2015-09-10T13:20:00
Fall2015,76455,DMH 331,M,2015-09-14T12:30:00,2015-09-14T13:20:00
Fall2015,76455,DMH 331,R,2015-09-17T12:30:00,2015-09-17T13:20:00
Fall2015,76455,DMH 331,M,2015-09-21T12:30:00,2015-09-21T13:20:00
Fall2015,76455,DMH 331,R,2015-09-24T12:30:00,2015-09-24T13:20:00
Fall2015,76455,DMH 331,M,2015-09-28T12:30:00,2015-09-28T13:20:00
Fall2015,76455,DMH 331,R,2015-10-01T12:30:00,2015-10-01T13:20:00
Fall2015,76455,DMH 331,M,2015-10-05T12:30:00,2015-10-05T13:20:00
Fall2015,76455,DMH 331,R,2015-10-08T12:30:00,2015-10-08T13:20:00
Fall2015,76455,DMH 331,R,2015-10-15T12:30:00,2015-10-15T13:20:00
Fall2015,76455,DMH 331,M,2015-10-19T12:30:00,2015-10-19T13:20:00
Fall2015,76455,DMH 331,R,2015-10-22T12:30:00,2015-10-22T13:20:00
Fall2015,76455,DMH 331,M,2015-10-26T12:30:00,2015-10-26T13:20:00
Fall2015,76455,DMH 331,R,2015-10-29T12:30:00,2015-10-29T13:20:00
Fall2015,76455,DMH 331,M,2015-11-02T12:30:00,2015-11-02T13:20:00
Fall2015,76455,DMH 331,R,2015-11-05T12:30:00,2015-11-05T13:20:00
Fall2015,76455,DMH 331,M,2015-11-09T12:30:00,2015-11-09T13:20:00
Fall2015,76455,DMH 331,R,2015-11-12T12:30:00,2015-11-12T13:20:00
Fall2015,76455,DMH 331,M,2015-11-16T12:30:00,2015-11-16T13:20:00
Fall2015,76455,DMH 331,R,2015-11-19T12:30:00,2015-11-19T13:20:00
Fall2015,76455,DMH 331,M,2015-11-23T12:30:00,2015-11-23T13:20:00
Fall2015,76455,DMH 331,M,2015-11-30T12:30:00,2015-11-30T13:20:00
Fall2015,76455,DMH 331,R,2015-12-03T12:30:00,2015-12-03T13:20:00
Fall2015,76455,DMH 331,M,2015-12-07T12:30:00,2015-12-07T13:20:00
Fall2015,76455,DMH 131,W,2015-09-02T12:00:00,2015-09-02T12:50:00
Fall2015,76455,DMH 131,W,2015-09-09T12:00:00,2015-09-09T12:50:00
Fall2015,76455,DMH 131,W,2015-09-16T12:00:00,2015-09-16T12:50:00
Fall2015,76455,DMH 131,W,2015-09-23T12:00:00,2015-09-23T12:50:00
Fall2015,76455,DMH 131,W,2015-09-30T12:00:00,2015-09-30T12:50:00
Fall2015,76455,DMH 131,W,2015-10-07T12:00:00,2015-10-07T12:50:00
Fall2015,76455,DMH 131,W,2015-10-14T12:00:00,2015-10-14T12:50:00
Fall2015,76455,DMH 131,W,2015-10-21T12:00:00,2015-10-21T12:50:00
Fall2015,76455,DMH 131,W,2015-10-28T12:00:00,2015-10-28T12:50:00
Fall2015,76455,DMH 131,W,2015-11-04T12:00:00,2015-11-04T12:50:00
Fall2015,76455,DMH 131,W,2015-11-11T12:00:00,2015-11-11T12:50:00
Fall2015,76455,DMH 131,W,2015-11-18T12:00:00,2015-11-18T12:50:00
Fall2015,76455,DMH 131,W,2015-12-02T12:00:00,2015-12-02T12:50:00
Fall2015,76502,DMH 149,W,2015-09-02T16:00:00,2015-09-02T16:50:00
Fall2015,76502,DMH 149,R,2015-09-03T16:00:00,2015-09-03T16:50:00
Fall2015,76502,DMH 149,M,2015-09-07T16:00:00,2015-09-07T16:50:00
Fall2015,76502,DMH 149,W,2015-09-09T16:00:00,2015-09-09T16:50:00
Fall2015,76502,DMH 149,R,2015-09-10T16:00:00,2015-09-10T16:50:00
Fall2015,76502,DMH 149,M,2015-09-14T16:00:00,2015-09-14T16:50:00
Fall2015,76502,DMH 149,W,2015-09-16T16:00:00,2015-09-16T16:50:00
Fall2015,76502,DMH 149,R,2015-09-17T16:00:00,2015-09-17T16:50:00
Fall2015,76502,DMH 149,M,2015-09-21T16:00:00,2015-09-21T16:50:00
Fall2015,76502,DMH 149,W,2015-09-23T16:00:00,2015-09-23T16:50:00
Fall2015,76502,DMH 149,R,2015-09-24T16:00:00,2015-09-24T16:50:00
Fall2015,76502,DMH 149,M,2015-09-28T16:00:00,2015-09-28T16:50:00
Fall2015,76502,DMH 149,W,2015-09-30T16:00:00,2015-09-30T16:50:00
Fall2015,76502,DMH 149,R,2015-10-01T16:00:00,2015-10-01T16:50:00
Fall2015,76502,DMH 149,M,2015-10-05T16:00:00,2015-10-05T16:50:00
Fall2015,76502,DMH 149,W,2015-10-07T16:00:00,2015-10-07T16:50:00
Fall2015,76502,DMH 149,R,2015-10-08T16:00:00,2015-10-08T16:50:00
Fall2015,76502,DMH 149,W,2015-10-14T16:00:00,2015-10-14T16:50:00
Fall2015,76502,DMH 149,R,2015-10-15T16:00:00,2015-10-15T16:50:00
Fall2015,76502,DMH 149,M,2015-10-19T16:00:00,2015-10-19T16:50:00
Fall2015,76502,DMH 149,W,2015-10-21T16:00:00,2015-10-21T16:50:00
Fall2015,76502,DMH 149,R,2015-10-22T16:00:00,2015-10-22T16:50:00
Fall2015,76502,DMH 149,M,2015-10-26T16:00:00,2015-10-26T16:50:00
Fall2015,76502,DMH 149,W,2015-10-28T16:00:00,2015-10-28T16:50:00
Fall2015,76502,DMH 149,R,2015-10-29T16:00:00,2015-10-29T16:50:00
Fall2015,76502,DMH 149,M,2015-11-02T16:00:00,2015-11-02T16:50:00
Fall2015,76502,DMH 149,W,2015-11-04T16:00:00,2015-11-04T16:50:00
Fall2015,76502,DMH 149,R,2015-11-05T16:00:00,2015-11-05T16:50:00
Fall2015,76502,DMH 149,M,2015-11-09T16:00:00,2015-11-09T16:50:00
Fall2015,76502,DMH 149,W,2015-11-11T16:00:00,2015-11-11T16:50:00
Fall2015,76502,DMH 149,R,2015-11-12T16:00:00,2015-11-12T16:50:00
Fall2015,76502,DMH 149,M,2015-11-16T16:00:00,2015-11-16T16:50:00
Fall2015,76502,DMH 149,W,2015-11-18T16:00:00,2015-11-18T16:50:00
Fall2015,76502,DMH 149,R,2015-11-19T16:00:00,2015-11-19T16:50:00
Fall2015,76502,DMH 149,M,2015-11-23T16:00:00,2015-11-23T16:50:00
Fall2015,76502,DMH 149,M,2015-11-30T16:00:00,2015-11-30T16:50:00
Fall2015,76502,DMH 149,W,2015-12-02T16:00:00,2015-12-02T16:50:00
Fall2015,76502,DMH 149,R,2015-12-03T16:00:00,2015-12-03T16:50:00
Fall2015,76502,DMH 149,M,2015-12-07T16:00:00,2015-12-07T16:50:00
Fall2015,76984,CNS 206,R,2015-09-03T15:30:00,2015-09-03T16:20:00
Fall2015,76984,CNS 206,M,2015-09-07T15:30:00,2015-09-07T16:20:00
Fall2015,76984,CNS 206,R,2015-09-10T15:30:00,2015-09-10T16:20:00
Fall2015,76984,CNS 206,M,2015-09-14T15:30:00,2015-09-14T16:20:00
Fall2015,76984,CNS 206,R,2015-09-17T15:30:00,2015-09-17T16:20:00
Fall2015,76984,CNS 206,M,2015-09-21T15:30:00,2015-09-21T16:20:00
Fall2015,76984,CNS 206,R,2015-09-24T15:30:00,2015-09-24T16:20:00
Fall2015,76984,CNS 206,M,2015-09-28T15:30:00,2015-09-28T16:20:00
Fall2015,76984,CNS 206,R,2015-10-01T15:30:00,2015-10-01T16:20:00
Fall2015,76984,CNS 206,M,2015-10-05T15:30:00,2015-10-05T16:20:00
Fall2015,76984,CNS 206,R,2015-10-08T15:30:00,2015-10-08T16:20:00
Fall2015,76984,CNS 206,R,2015-10-15T15:30:00,2015-10-15T16:20:00
Fall2015,76984,CNS 206,M,2015-10-19T15:30:00,2015-10-19T16:20:00
Fall2015,76984,CNS 206,R,2015-10-22T15:30:00,2015-10-22T16:20:00
Fall2015,76984,CNS 206,M,2015-10-26T15:30:00,2015-10-26T16:20:00
Fall2015,76984,CNS 206,R,2015-10-29T15:30:00,2015-10-29T16:20:00
Fall2015,76984,CNS 206,M,2015-11-02T15:30:00,2015-11-02T16:20:00
Fall2015,76984,CNS 206,R,2015-11-05T15:30:00,2015-11-05T16:20:00
Fall2015,76984,CNS 206,M,2015-11-09T15:30:00,2015-11-09T16:20:00
Fall2015,76984,CNS 206,R,2015-11-12T15:30:00,2015-11-12T16:20:00
Fall2015,76984,CNS 206,M,2015-11-16T15:30:00,2015-11-16T16:20:00
Fall2015,76984,CNS 206,R,2015-11-19T15:30:00,2015-11-19T16:20:00
Fall2015,76984,CNS 206,M,2015-11-23T15:30:00,2015-11-23T16:20:00
Fall2015,76984,CNS 206,M,2015-11-30T15:30:00,2015-11-30T16:20:00
Fall2015,76984,CNS 206,R,2015-12-03T15:30:00,2015-12-03T16:20:00
